A,B,C,D,AB,AC,AD,BC,BD,CD,ABC,ABD,ACD,BCD,ABCD
1,1,1,1,0.5882352941176471,0.14285714285714285,0.03333333333333333,0.19047619047619047,0,0,1.0,0,0,0,0
1,1,1,1,0.5588235294117647,0.19047619047619047,0.03225806451612903,0.19047619047619047,0,0,0.75,0,0,0,0
1,1,1,1,0.5588235294117647,0.18181818181818182,0.03225806451612903,0.22727272727272727,0,0,1.0,0,0,0,0
1,1,1,1,0.5588235294117647,0.18181818181818182,0.03225806451612903,0.22727272727272727,0,0.045454545454545456,1.0,0,0,0,0
1,1,1,1,0.5151515151515151,0.18181818181818182,0.03225806451612903,0.18181818181818182,0,0.045454545454545456,0.75,0,0,0,0
1,1,1,1,0.5151515151515151,0.18181818181818182,0.03225806451612903,0.18181818181818182,0,0.045454545454545456,0.75,0,0,0,0
1,1,1,1,0.5454545454545454,0.13636363636363635,0.03225806451612903,0.18181818181818182,0,0,1.0,0,0,0,0
1,1,1,1,0.5454545454545454,0.13636363636363635,0.03225806451612903,0.18181818181818182,0,0,1.0,0,0,0,0
1,1,1,1,0.5757575757575758,0.13636363636363635,0.03225806451612903,0.18181818181818182,0,0,1.0,0,0,0,0
1,1,1,1,0.5757575757575758,0.13636363636363635,0,0.18181818181818182,0,0,1.0,0,0,0,0
1,1,1,1,0.5757575757575758,0.13636363636363635,0,0.13636363636363635,0,0,1.0,0,0,0,0
1,1,1,1,0.5757575757575758,0.13636363636363635,0,0.13636363636363635,0,0,1.0,0,0,0,0
1,1,1,1,0.5428571428571428,0.13636363636363635,0.03225806451612903,0.13636363636363635,0,0.045454545454545456,1.0,0,0,0,0
1,1,1,1,0.6470588235294118,0.13636363636363635,0.03225806451612903,0.13636363636363635,0,0.045454545454545456,1.0,0,0,0,0
1,1,1,1,0.6470588235294118,0.13043478260869565,0.03225806451612903,0.17391304347826086,0.03225806451612903,0.043478260869565216,1.0,1.0,0,0,0
1,1,1,1,0.6470588235294118,0.13043478260869565,0.03225806451612903,0.13043478260869565,0.03225806451612903,0.043478260869565216,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.6470588235294118,0.08695652173913043,0.03225806451612903,0.13043478260869565,0.06451612903225806,0.043478260869565216,1.0,1.0,0,0,0
1,1,1,1,0.6875,0.09090909090909091,0.03225806451612903,0.13636363636363635,0.0967741935483871,0.045454545454545456,1.0,1.0,0,0,0
1,1,1,1,0.7096774193548387,0.09090909090909091,0.03225806451612903,0.13636363636363635,0.0967741935483871,0.045454545454545456,1.0,1.0,0,0,0
1,1,1,1,0.6774193548387096,0.13636363636363635,0.03225806451612903,0.13636363636363635,0.12903225806451613,0.045454545454545456,1.0,1.0,0,0,0
1,1,1,1,0.6774193548387096,0.13636363636363635,0.06451612903225806,0.13636363636363635,0.12903225806451613,0.045454545454545456,1.0,1.0,0,0,0
1,1,1,1,0.6774193548387096,0.13636363636363635,0.06451612903225806,0.13636363636363635,0.09375,0.045454545454545456,1.0,1.0,0,0,0
1,1,1,1,0.6774193548387096,0.13636363636363635,0.06451612903225806,0.13636363636363635,0.09375,0.045454545454545456,1.0,1.0,0,0,0
1,1,1,1,0.6666666666666666,0.13636363636363635,0.09375,0.13636363636363635,0.125,0.045454545454545456,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.6666666666666666,0.13636363636363635,0.09375,0.13636363636363635,0.125,0.045454545454545456,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.6875,0.18181818181818182,0.09375,0.18181818181818182,0.125,0.045454545454545456,0.75,0.6666666666666666,0,0,0
1,1,1,1,0.71875,0.18181818181818182,0.09375,0.18181818181818182,0.15625,0.045454545454545456,0.75,0.6666666666666666,0,0,0
1,1,1,1,0.75,0.18181818181818182,0.09375,0.22727272727272727,0.15625,0,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.75,0.18181818181818182,0.09375,0.22727272727272727,0.15625,0,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.75,0.22727272727272727,0.09375,0.22727272727272727,0.1875,0,1.0,1.0,0,0,0
1,1,1,1,0.75,0.22727272727272727,0.09375,0.22727272727272727,0.15625,0,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.7419354838709677,0.18181818181818182,0.0967741935483871,0.22727272727272727,0.125,0,1.0,0.3333333333333333,0,0,0
1,1,1,1,0.71875,0.18181818181818182,0.0625,0.2727272727272727,0.09375,0,0.75,0.5,0,0,0
1,1,1,1,0.6875,0.18181818181818182,0.0625,0.22727272727272727,0.06060606060606061,0,0.75,0.5,0,0,0
1,1,1,1,0.6363636363636364,0.13636363636363635,0.030303030303030304,0.2727272727272727,0.030303030303030304,0,1.0,0,0,0,0
1,1,1,1,0.6666666666666666,0.09090909090909091,0.030303030303030304,0.2727272727272727,0.030303030303030304,0,1.0,0,0,0,0
1,1,1,1,0.6470588235294118,0.09090909090909091,0,0.2727272727272727,0,0,1.0,0,0,0,0
1,1,1,1,0.6176470588235294,0.09090909090909091,0,0.18181818181818182,0,0,1.0,0,0,0,0
1,1,1,1,0.6470588235294118,0.09090909090909091,0,0.18181818181818182,0,0,1.0,0,0,0,0
1,1,1,1,0.6470588235294118,0.09090909090909091,0,0.18181818181818182,0,0,1.0,0,0,0,0
1,1,1,1,0.6764705882352942,0.09090909090909091,0.030303030303030304,0.09090909090909091,0,0,1.0,0,0,0,0
1,1,1,1,0.6470588235294118,0.09090909090909091,0.030303030303030304,0.13636363636363635,0,0,1.0,0,0,0,0
1,1,1,1,0.696969696969697,0.13636363636363635,0.030303030303030304,0.13636363636363635,0,0,0.6666666666666666,0,0,0,0
1,1,1,1,0.7272727272727273,0.13636363636363635,0.030303030303030304,0.13636363636363635,0,0,0.6666666666666666,0,0,0,0
1,1,1,1,0.7272727272727273,0.13636363636363635,0.030303030303030304,0.09090909090909091,0,0,0.5,0,0,0,0
1,1,1,1,0.7272727272727273,0.13636363636363635,0.030303030303030304,0.09090909090909091,0.029411764705882353,0,0.5,0,0,0,0
1,1,1,1,0.7272727272727273,0.13636363636363635,0.030303030303030304,0.09090909090909091,0.029411764705882353,0,0.5,0,0,0,0
1,1,1,1,0.7272727272727273,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.029411764705882353,0,0.5,0,0,0,0
1,1,1,1,0.7272727272727273,0.09090909090909091,0.030303030303030304,0.13636363636363635,0.029411764705882353,0,0.5,0,0,0,0
1,1,1,1,0.7272727272727273,0.09090909090909091,0.030303030303030304,0.13636363636363635,0.029411764705882353,0,0.5,0,0,0,0
1,1,1,1,0.6764705882352942,0.09090909090909091,0.030303030303030304,0.13636363636363635,0.030303030303030304,0,0.5,0,0,0,0
1,1,1,1,0.6470588235294118,0.13636363636363635,0.030303030303030304,0.09090909090909091,0.030303030303030304,0,0.5,0,0,0,0
1,1,1,1,0.6470588235294118,0.13636363636363635,0,0.13636363636363635,0.030303030303030304,0,0.6666666666666666,0,0,0,0
1,1,1,1,0.6571428571428571,0.13636363636363635,0,0.09090909090909091,0.09090909090909091,0,1.0,0,0,0,0
1,1,1,1,0.6,0.09090909090909091,0,0.09090909090909091,0.09090909090909091,0,0.5,0,0,0,0
1,1,1,1,0.5714285714285714,0.09090909090909091,0,0.13636363636363635,0.09090909090909091,0.045454545454545456,1.0,0,0,0,0
1,1,1,1,0.5714285714285714,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.5,0,0,0,0
1,1,1,1,0.5714285714285714,0.09090909090909091,0.06060606060606061,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.5,0.5,0,0,0
1,1,1,1,0.6176470588235294,0.045454545454545456,0.06060606060606061,0.18181818181818182,0.06060606060606061,0.045454545454545456,1.0,0.5,0,0,0
1,1,1,1,0.6470588235294118,0.045454545454545456,0.029411764705882353,0.18181818181818182,0.08823529411764706,0.045454545454545456,1.0,1.0,0,0,0
1,1,1,1,0.7058823529411765,0.045454545454545456,0.029411764705882353,0.22727272727272727,0.08823529411764706,0.045454545454545456,1.0,1.0,0,0,0
1,1,1,1,0.6764705882352942,0.045454545454545456,0.029411764705882353,0.2727272727272727,0.05714285714285714,0.045454545454545456,1.0,1.0,0,0,0
1,1,1,1,0.6176470588235294,0.045454545454545456,0.029411764705882353,0.3181818181818182,0.03076923076923077,0,1.0,1.0,0,0,0
1,1,1,1,0.6176470588235294,0.045454545454545456,0.029411764705882353,0.36363636363636365,0.05714285714285714,0,1.0,0,0,0,0
1,1,1,1,0.5882352941176471,0.045454545454545456,0.029411764705882353,0.36363636363636365,0.05714285714285714,0,1.0,0,0,0,0
1,1,1,1,0.5882352941176471,0.045454545454545456,0.029411764705882353,0.4090909090909091,0.05555555555555555,0,1.0,0,0,0,0
1,1,1,1,0.5882352941176471,0.09090909090909091,0,0.3181818181818182,0.05555555555555555,0,1.0,0,0,0,0
1,1,1,1,0.5882352941176471,0.09090909090909091,0.029411764705882353,0.22727272727272727,0.027777777777777776,0,0.6666666666666666,0,0,0,0
1,1,1,1,0.5882352941176471,0.09090909090909091,0.029411764705882353,0.22727272727272727,0.027777777777777776,0,0.6666666666666666,0,0,0,0
1,1,1,1,0.5882352941176471,0.09523809523809523,0.029411764705882353,0.19047619047619047,0.05555555555555555,0,0.6666666666666666,0,0,0,0
1,1,1,1,0.5882352941176471,0.058823529411764705,0.029411764705882353,0.19047619047619047,0.08333333333333333,0,1.0,0,0,0,0
1,1,1,1,0.5882352941176471,0.058823529411764705,0.029411764705882353,0.19047619047619047,0.08108108108108109,0,1.0,0,0,0,0
1,1,1,1,0.5428571428571428,0.09090909090909091,0.02857142857142857,0.13636363636363635,0.08108108108108109,0,0,0,0,0,0
1,1,1,1,0.4857142857142857,0.09090909090909091,0.02857142857142857,0.18181818181818182,0.10810810810810811,0.045454545454545456,0,0,0,0,0
1,1,1,1,0.4857142857142857,0.09090909090909091,0,0.13636363636363635,0.10810810810810811,0.045454545454545456,0.5,0,0,0,0
1,1,1,1,0.45714285714285713,0.08695652173913043,0,0.13043478260869565,0.13513513513513514,0.043478260869565216,0.5,0,0,0,0
1,1,1,1,0.5142857142857142,0.08695652173913043,0,0.13043478260869565,0.13513513513513514,0.043478260869565216,0.5,0,0,0,0
1,1,1,1,0.5428571428571428,0.08695652173913043,0.02857142857142857,0.13043478260869565,0.1111111111111111,0.043478260869565216,0.5,0,0,0,0
1,1,1,1,0.5428571428571428,0.08695652173913043,0.02857142857142857,0.08695652173913043,0.11428571428571428,0.043478260869565216,0.5,0,0,0,0
1,1,1,1,0.5428571428571428,0.043478260869565216,0.02857142857142857,0.08695652173913043,0.1388888888888889,0,0,0,0,0,0
1,1,1,1,0.5277777777777778,0.043478260869565216,0.05555555555555555,0.08695652173913043,0.1111111111111111,0,0,0.5,0,0,0
1,1,1,1,0.5277777777777778,0.043478260869565216,0.05555555555555555,0.043478260869565216,0.08333333333333333,0,0,0.5,0,0,0
1,1,1,1,0.5555555555555556,0.043478260869565216,0.05555555555555555,0.043478260869565216,0.08333333333333333,0,0,0.5,0,0,0
1,1,1,1,0.5555555555555556,0.08695652173913043,0.05555555555555555,0.043478260869565216,0.1111111111111111,0,1.0,0.5,0,0,0
1,1,1,1,0.5555555555555556,0.08695652173913043,0.027777777777777776,0.043478260869565216,0.1111111111111111,0,1.0,1.0,0,0,0
1,1,1,1,0.5405405405405406,0.08695652173913043,0.02857142857142857,0.043478260869565216,0.08571428571428572,0,1.0,1.0,0,0,0
1,1,1,1,0.5277777777777778,0.043478260869565216,0.02857142857142857,0.13043478260869565,0.08571428571428572,0,1.0,1.0,0,0,0
1,1,1,1,0.5405405405405406,0.043478260869565216,0.027777777777777776,0.13043478260869565,0.08333333333333333,0,1.0,1.0,0,0,0
1,1,1,1,0.5263157894736842,0.09090909090909091,0.02857142857142857,0.22727272727272727,0.02857142857142857,0,1.0,0,0,0,0
1,1,1,1,0.5526315789473685,0.045454545454545456,0.02857142857142857,0.18181818181818182,0.02857142857142857,0,1.0,0,0,0,0
1,1,1,1,0.5675675675675675,0.09090909090909091,0.02857142857142857,0.18181818181818182,0.02857142857142857,0,0.5,0,0,0,0
1,1,1,1,0.5405405405405406,0.13636363636363635,0,0.18181818181818182,0.08571428571428572,0.045454545454545456,0.3333333333333333,0,0,0,0
1,1,1,1,0.5555555555555556,0.13636363636363635,0,0.2727272727272727,0.08571428571428572,0.045454545454545456,0.6666666666666666,0,0,0,0
1,1,1,1,0.5555555555555556,0.19047619047619047,0.02857142857142857,0.23809523809523808,0.08571428571428572,0.047619047619047616,0.5,0,0,0,0
1,1,1,1,0.5555555555555556,0.14285714285714285,0.05714285714285714,0.23809523809523808,0.08571428571428572,0.047619047619047616,0.6666666666666666,0,0,0,0
1,1,1,1,0.5833333333333334,0.09523809523809523,0.05714285714285714,0.19047619047619047,0.05714285714285714,0.047619047619047616,1.0,0,0,0,0
1,1,1,1,0.5833333333333334,0.047619047619047616,0.05714285714285714,0.14285714285714285,0.02857142857142857,0.047619047619047616,0,0,0,0,0
1,1,1,1,0.5833333333333334,0.045454545454545456,0.05714285714285714,0.13636363636363635,0.02857142857142857,0.045454545454545456,0,0,0,0,0
1,1,1,1,0.5833333333333334,0.045454545454545456,0.02857142857142857,0.13636363636363635,0.02857142857142857,0,0,0,0,0,0
1,1,1,1,0.5277777777777778,0.045454545454545456,0.02857142857142857,0.09090909090909091,0.02857142857142857,0,1.0,0,0,0,0
1,1,1,1,0.5277777777777778,0.045454545454545456,0.02857142857142857,0.09090909090909091,0.05714285714285714,0,1.0,0,0,0,0
1,1,1,1,0.5555555555555556,0.045454545454545456,0.02857142857142857,0.09090909090909091,0.02857142857142857,0.045454545454545456,1.0,0,0,0,0
1,1,1,1,0.5555555555555556,0.045454545454545456,0.02857142857142857,0.045454545454545456,0.05714285714285714,0.045454545454545456,0,1.0,0,0,0
1,1,1,1,0.5428571428571428,0.045454545454545456,0.02857142857142857,0.09090909090909091,0.05714285714285714,0.045454545454545456,0,1.0,0,0,0
1,1,1,1,0.5833333333333334,0.045454545454545456,0.029411764705882353,0.09090909090909091,0.058823529411764705,0.045454545454545456,0,1.0,0,0,0
1,1,1,1,0.6,0,0.029411764705882353,0.09090909090909091,0.11764705882352941,0.045454545454545456,0,1.0,0,0,0
1,1,1,1,0.6285714285714286,0.045454545454545456,0.029411764705882353,0.09090909090909091,0.11764705882352941,0.045454545454545456,0,1.0,0,0,0
1,1,1,1,0.6111111111111112,0.09523809523809523,0.058823529411764705,0.09523809523809523,0.11764705882352941,0.047619047619047616,0.5,0.5,0,0,0
1,1,1,1,0.6285714285714286,0.09523809523809523,0.11764705882352941,0.09523809523809523,0.14705882352941177,0.047619047619047616,0.5,1.0,0,0,0
1,1,1,1,0.6285714285714286,0.09523809523809523,0.11764705882352941,0.09523809523809523,0.14705882352941177,0.047619047619047616,1.0,1.0,0,0,0
1,1,1,1,0.6285714285714286,0.14285714285714285,0.12121212121212122,0.09523809523809523,0.12121212121212122,0.047619047619047616,1.0,0.75,0,0,0
1,1,1,1,0.6857142857142857,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.047619047619047616,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.6216216216216216,0.14285714285714285,0.08823529411764706,0.14285714285714285,0.058823529411764705,0.047619047619047616,0.3333333333333333,1.0,0,0,0
1,1,1,1,0.6216216216216216,0.19047619047619047,0.08823529411764706,0.09523809523809523,0.08823529411764706,0.047619047619047616,0,0.6666666666666666,0,0,0
1,1,1,1,0.5945945945945946,0.19047619047619047,0.08823529411764706,0.09523809523809523,0.08823529411764706,0.047619047619047616,0,0.6666666666666666,0,0,0
1,1,1,1,0.5945945945945946,0.09523809523809523,0.058823529411764705,0.09523809523809523,0.08823529411764706,0.09523809523809523,0,0.5,0,0,0
1,1,1,1,0.6216216216216216,0.047619047619047616,0.08823529411764706,0.047619047619047616,0.08823529411764706,0.09523809523809523,0,0.6666666666666666,0,0,0
1,1,1,1,0.6486486486486487,0.05405405405405406,0.058823529411764705,0.14285714285714285,0.058823529411764705,0.09523809523809523,0.5,1.0,0,0,0
1,1,1,1,0.6216216216216216,0.09523809523809523,0.058823529411764705,0.14285714285714285,0.058823529411764705,0.14285714285714285,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.6216216216216216,0.047619047619047616,0.06060606060606061,0.14285714285714285,0.06060606060606061,0.14285714285714285,1.0,1.0,0,0,0
1,1,1,1,0.6756756756756757,0.047619047619047616,0.030303030303030304,0.14285714285714285,0.09090909090909091,0.14285714285714285,1.0,1.0,0,0,0
1,1,1,1,0.6756756756756757,0.047619047619047616,0.030303030303030304,0.14285714285714285,0.06060606060606061,0.14285714285714285,1.0,1.0,0,0,0
1,1,1,1,0.6486486486486487,0.047619047619047616,0.06060606060606061,0.09523809523809523,0.09090909090909091,0.09523809523809523,0,1.0,0,0,0
1,1,1,1,0.6486486486486487,0,0.06060606060606061,0.14285714285714285,0.09090909090909091,0.09523809523809523,0,1.0,0,0,0
1,1,1,1,0.6486486486486487,0,0.06060606060606061,0.14285714285714285,0.09090909090909091,0.09523809523809523,0,0.5,0,0,0
1,1,1,1,0.5945945945945946,0,0.030303030303030304,0.09523809523809523,0.06060606060606061,0.09523809523809523,0,0,0,0,0
1,1,1,1,0.5945945945945946,0,0,0.09523809523809523,0.06060606060606061,0.09523809523809523,0,0,0,0,0
1,1,1,1,0.5945945945945946,0,0,0.09523809523809523,0.06060606060606061,0.09523809523809523,0,0,0,0,0
1,1,1,1,0.6216216216216216,0.047619047619047616,0,0.09523809523809523,0.09090909090909091,0.09523809523809523,0,0,0,0,0
1,1,1,1,0.6216216216216216,0.047619047619047616,0,0.09523809523809523,0.06060606060606061,0.09523809523809523,0,0,0,0,0
1,1,1,1,0.5945945945945946,0.047619047619047616,0,0.047619047619047616,0.0625,0.09523809523809523,0,0,0,0,0
1,1,1,1,0.6111111111111112,0.047619047619047616,0,0.047619047619047616,0.06451612903225806,0.09523809523809523,0,0,0,0,0
1,1,1,1,0.6388888888888888,0.047619047619047616,0,0.047619047619047616,0.06451612903225806,0.09523809523809523,0,0,0,0,0
1,1,1,1,0.6388888888888888,0.047619047619047616,0,0,0.03125,0,0,0,0,0,0
1,1,1,1,0.6388888888888888,0.09523809523809523,0,0.047619047619047616,0.03125,0,1.0,0,0,0,0
1,1,1,1,0.6388888888888888,0.09523809523809523,0,0.047619047619047616,0.03125,0,1.0,0,0,0,0
1,1,1,1,0.6666666666666666,0.09523809523809523,0,0.047619047619047616,0,0,1.0,0,0,0,0
1,1,1,1,0.6666666666666666,0.047619047619047616,0,0.047619047619047616,0,0,0,0,0,0,0
1,1,1,1,0.6666666666666666,0.14285714285714285,0,0.047619047619047616,0,0,1.0,0,0,0,0
1,1,1,1,0.6388888888888888,0.09523809523809523,0,0.047619047619047616,0,0,1.0,0,0,0,0
1,1,1,1,0.6388888888888888,0.09523809523809523,0,0.047619047619047616,0,0,1.0,0,0,0,0
1,1,1,1,0.6388888888888888,0.09523809523809523,0,0.047619047619047616,0.03125,0,1.0,0,0,0,0
1,1,1,1,0.6388888888888888,0.1,0.0625,0.05,0.03125,0,1.0,1.0,0,0,0
1,1,1,1,0.6388888888888888,0.09523809523809523,0.0625,0.047619047619047616,0.03125,0,1.0,1.0,0,0,0
1,1,1,1,0.6666666666666666,0.09090909090909091,0.09375,0.045454545454545456,0.03125,0,1.0,1.0,0,0,0
1,1,1,1,0.6764705882352942,0.09090909090909091,0.0625,0.045454545454545456,0.03125,0,1.0,1.0,0,0,0
1,1,1,1,0.7058823529411765,0.045454545454545456,0.0625,0.045454545454545456,0.03125,0.045454545454545456,0,1.0,0,0,0
1,1,1,1,0.7058823529411765,0.045454545454545456,0.0625,0.09090909090909091,0.03125,0.045454545454545456,0,1.0,0,0,0
1,1,1,1,0.7352941176470589,0.09090909090909091,0.0625,0.13636363636363635,0,0.045454545454545456,0.5,0,0,0,0
1,1,1,1,0.7352941176470589,0.09090909090909091,0.0625,0.18181818181818182,0,0.045454545454545456,0.5,0,0,0,0
1,1,1,1,0.7647058823529411,0.09090909090909091,0.0625,0.18181818181818182,0,0.045454545454545456,1.0,0,0,0,0
1,1,1,1,0.7647058823529411,0.09090909090909091,0.0625,0.18181818181818182,0,0.045454545454545456,1.0,0,0,0,0
1,1,1,1,0.7352941176470589,0.09090909090909091,0.03125,0.18181818181818182,0,0,1.0,0,0,0,0
1,1,1,1,0.7352941176470589,0.09090909090909091,0.030303030303030304,0.18181818181818182,0.06060606060606061,0,1.0,0,0,0,0
1,1,1,1,0.696969696969697,0.09090909090909091,0.06060606060606061,0.09090909090909091,0.06060606060606061,0,0.5,0.5,0,0,0
1,1,1,1,0.696969696969697,0.08695652173913043,0.030303030303030304,0.08695652173913043,0.06060606060606061,0,0.5,1.0,0,0,0
1,1,1,1,0.7142857142857143,0.08695652173913043,0.030303030303030304,0.13043478260869565,0.06060606060606061,0,0.5,1.0,0,0,0
1,1,1,1,0.7142857142857143,0.041666666666666664,0.030303030303030304,0.125,0.06060606060606061,0,1.0,1.0,0,0,0
1,1,1,1,0.7142857142857143,0.05714285714285714,0.030303030303030304,0.125,0.06060606060606061,0,1.0,1.0,0,0,0
1,1,1,1,0.7222222222222222,0.05555555555555555,0.030303030303030304,0.125,0.06060606060606061,0,1.0,1.0,0,0,0
1,1,1,1,0.75,0.05555555555555555,0.030303030303030304,0.125,0.06060606060606061,0,1.0,1.0,0,0,0
1,1,1,1,0.7222222222222222,0.05555555555555555,0.058823529411764705,0.125,0.058823529411764705,0,1.0,0.5,0,0,0
1,1,1,1,0.75,0.05555555555555555,0,0.08333333333333333,0.029411764705882353,0,1.0,0,0,0,0
1,1,1,1,0.75,0.043478260869565216,0,0.043478260869565216,0,0,1.0,0,0,0,0
1,1,1,1,0.7777777777777778,0.043478260869565216,0,0.043478260869565216,0,0,1.0,0,0,0,0
1,1,1,1,0.8055555555555556,0.043478260869565216,0,0.043478260869565216,0,0,1.0,0,0,0,0
1,1,1,1,0.7777777777777778,0,0,0.043478260869565216,0,0,0,0,0,0,0
1,1,1,1,0.7222222222222222,0.043478260869565216,0,0.043478260869565216,0,0,1.0,0,0,0,0
1,1,1,1,0.7222222222222222,0.043478260869565216,0,0.043478260869565216,0,0,1.0,0,0,0,0
1,1,1,1,0.7222222222222222,0.043478260869565216,0,0.043478260869565216,0,0,1.0,0,0,0,0
1,1,1,1,0.7222222222222222,0.043478260869565216,0,0,0,0,0,0,0,0,0
1,1,1,1,0.75,0.043478260869565216,0,0,0.02857142857142857,0,0,0,0,0,0
1,1,1,1,0.7142857142857143,0.043478260869565216,0,0,0.02857142857142857,0,0,0,0,0,0
1,1,1,1,0.7222222222222222,0.043478260869565216,0.02857142857142857,0,0.02857142857142857,0,0,1.0,0,0,0
1,1,1,1,0.6944444444444444,0.043478260869565216,0.02857142857142857,0,0.02857142857142857,0,0,1.0,0,0,0
1,1,1,1,0.6944444444444444,0.043478260869565216,0.02857142857142857,0,0.02857142857142857,0,0,1.0,0,0,0
1,1,1,1,0.7222222222222222,0.043478260869565216,0.02857142857142857,0,0.02857142857142857,0,0,1.0,0,0,0
1,1,1,1,0.6944444444444444,0.08695652173913043,0.02857142857142857,0.043478260869565216,0.02857142857142857,0,0,1.0,0,0,0
1,1,1,1,0.7222222222222222,0.13043478260869565,0.02857142857142857,0.043478260869565216,0.02857142857142857,0,0,1.0,0,0,0
1,1,1,1,0.7222222222222222,0.13043478260869565,0,0.08695652173913043,0,0,0.5,0,0,0,0
1,1,1,1,0.7222222222222222,0.17391304347826086,0,0.08695652173913043,0,0,0.5,0,0,0,0
1,1,1,1,0.6944444444444444,0.17391304347826086,0.02857142857142857,0.08695652173913043,0.02857142857142857,0,0.5,0,0,0,0
1,1,1,1,0.6944444444444444,0.13043478260869565,0.02857142857142857,0.043478260869565216,0.02857142857142857,0,0,0,0,0,0
1,1,1,1,0.7222222222222222,0.13043478260869565,0.05714285714285714,0.08695652173913043,0.05714285714285714,0,0,0.5,0,0,0
1,1,1,1,0.6666666666666666,0.13043478260869565,0.05714285714285714,0.08695652173913043,0.05714285714285714,0,0,0.5,0,0,0
1,1,1,1,0.6666666666666666,0.13636363636363635,0.05714285714285714,0.045454545454545456,0.08571428571428572,0,0,0.5,0,0,0
1,1,1,1,0.6944444444444444,0.09090909090909091,0.05714285714285714,0,0.14285714285714285,0,0,0.5,0,0,0
1,1,1,1,0.6666666666666666,0.09090909090909091,0.058823529411764705,0,0.17647058823529413,0,0,0.5,0,0,0
1,1,1,1,0.6944444444444444,0.09090909090909091,0.058823529411764705,0,0.17647058823529413,0,0,0.5,0,0,0
1,1,1,1,0.7222222222222222,0.09090909090909091,0.05714285714285714,0,0.17142857142857143,0.045454545454545456,0,0.5,0,0,0
1,1,1,1,0.75,0.05555555555555555,0.08823529411764706,0,0.23529411764705882,0.045454545454545456,0,0.3333333333333333,1.0,0,0
1,1,1,1,0.7222222222222222,0.09090909090909091,0.058823529411764705,0.09090909090909091,0.20588235294117646,0.09090909090909091,1.0,0.5,0.5,0,0
1,1,1,1,0.6944444444444444,0.09523809523809523,0.030303030303030304,0.09523809523809523,0.18181818181818182,0.14285714285714285,1.0,0,1.0,0,0
1,1,1,1,0.6944444444444444,0.09523809523809523,0.030303030303030304,0.09523809523809523,0.18181818181818182,0.14285714285714285,1.0,0,0,0,0
1,1,1,1,0.6944444444444444,0.09523809523809523,0.030303030303030304,0.09523809523809523,0.18181818181818182,0.09523809523809523,1.0,0,0,0,0
1,1,1,1,0.6944444444444444,0.09523809523809523,0.03125,0.09523809523809523,0.15625,0.09523809523809523,1.0,0,0,0,0
1,1,1,1,0.6666666666666666,0.05555555555555555,0.03125,0.047619047619047616,0.15625,0.047619047619047616,1.0,0,0,0,0
1,1,1,1,0.6388888888888888,0.05555555555555555,0.03125,0.047619047619047616,0.09375,0.047619047619047616,1.0,0,0,0,0
1,1,1,1,0.6388888888888888,0.05555555555555555,0.03125,0.09523809523809523,0.125,0.047619047619047616,0.5,1.0,0,0,0
1,1,1,1,0.6111111111111112,0.05555555555555555,0.03125,0.09523809523809523,0.125,0.047619047619047616,0.5,1.0,0,0,0
1,1,1,1,0.6388888888888888,0.05555555555555555,0.03125,0.09523809523809523,0.125,0.047619047619047616,1.0,1.0,0,0,0
1,1,1,1,0.6857142857142857,0.09523809523809523,0.03125,0.09523809523809523,0.09375,0.047619047619047616,1.0,1.0,0,0,0
1,1,1,1,0.6857142857142857,0.09523809523809523,0.03125,0.14285714285714285,0.09375,0.047619047619047616,1.0,1.0,0,0,0
1,1,1,1,0.7142857142857143,0.09523809523809523,0.030303030303030304,0.14285714285714285,0.09090909090909091,0.047619047619047616,1.0,1.0,0,0,0
1,1,1,1,0.7142857142857143,0.09523809523809523,0.030303030303030304,0.047619047619047616,0.06060606060606061,0.047619047619047616,0,1.0,0,0,0
1,1,1,1,0.7142857142857143,0.05714285714285714,0,0.047619047619047616,0.030303030303030304,0.047619047619047616,0,0,0,0,0
1,1,1,1,0.6857142857142857,0.09090909090909091,0,0.18181818181818182,0.029411764705882353,0,1.0,0,0,0,0
1,1,1,1,0.6857142857142857,0.09090909090909091,0.029411764705882353,0.18181818181818182,0.058823529411764705,0,1.0,0,0,0,0
1,1,1,1,0.6857142857142857,0.09090909090909091,0.029411764705882353,0.13636363636363635,0.058823529411764705,0,1.0,0,0,0,0
1,1,1,1,0.7352941176470589,0.09090909090909091,0.058823529411764705,0.13636363636363635,0.029411764705882353,0,1.0,0,0,0,0
1,1,1,1,0.7352941176470589,0.13636363636363635,0.058823529411764705,0.13636363636363635,0.029411764705882353,0,0.75,0,0,0,0
1,1,1,1,0.7272727272727273,0.13636363636363635,0.06060606060606061,0.13636363636363635,0,0,0.75,0,0,0,0
