A,B,C,D,AB,AC,AD,BC,BD,CD,ABC,ABD,ACD,BCD,ABCD
1,1,1,1,0.6666666666666666,0.15555555555555556,0.06666666666666667,0.12,0.075,0,0.5,0,0,0,0
1,1,1,1,0.6666666666666666,0.13333333333333333,0.06666666666666667,0.1,0.0975609756097561,0,0.6,1.0,0,0,0
1,1,1,1,0.6666666666666666,0.1111111111111111,0.06666666666666667,0.1,0.0975609756097561,0,0.6,1.0,0,0,0
1,1,1,1,0.6666666666666666,0.1111111111111111,0.06666666666666667,0.09803921568627451,0.14634146341463414,0,0.6,1.0,0,0,0
1,1,1,1,0.6666666666666666,0.13333333333333333,0.06666666666666667,0.09803921568627451,0.14634146341463414,0,0.8,1.0,0,0,0
1,1,1,1,0.6666666666666666,0.1568627450980392,0.06666666666666667,0.0784313725490196,0.17073170731707318,0,1.0,1.0,0,0,0
1,1,1,1,0.6808510638297872,0.22,0.06382978723404255,0.14,0.14634146341463414,0,0.8571428571428571,1.0,0,0,0
1,1,1,1,0.6808510638297872,0.22,0.0425531914893617,0.14,0.12195121951219512,0,0.8571428571428571,1.0,0,0,0
1,1,1,1,0.6808510638297872,0.18,0.024390243902439025,0.14,0.12195121951219512,0,0.42857142857142855,1.0,0,0,0
1,1,1,1,0.7021276595744681,0.16,0.024390243902439025,0.18,0.12195121951219512,0,0.5555555555555556,1.0,0,0,0
1,1,1,1,0.723404255319149,0.1702127659574468,0.024390243902439025,0.18,0.12195121951219512,0.04878048780487805,0.6,1.0,0,0,0
1,1,1,1,0.717391304347826,0.17391304347826086,0.024390243902439025,0.19230769230769232,0.04878048780487805,0.04878048780487805,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.717391304347826,0.17391304347826086,0,0.17307692307692307,0.04878048780487805,0.04878048780487805,0.8888888888888888,0,0,0,0
1,1,1,1,0.717391304347826,0.1956521739130435,0.024390243902439025,0.17647058823529413,0.04878048780487805,0.024390243902439025,0.8,1.0,0,0,0
1,1,1,1,0.7608695652173914,0.1956521739130435,0.024390243902439025,0.1568627450980392,0.04878048780487805,0.024390243902439025,0.8,1.0,0,0,0
1,1,1,1,0.7391304347826086,0.21739130434782608,0.08695652173913043,0.16,0.024390243902439025,0.024390243902439025,0.8181818181818182,1.0,0,0,0
1,1,1,1,0.7391304347826086,0.2391304347826087,0.08695652173913043,0.16,0.024390243902439025,0.024390243902439025,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.7391304347826086,0.2391304347826087,0.08695652173913043,0.19607843137254902,0.024390243902439025,0.04878048780487805,0.9166666666666666,1.0,0,0,0
1,1,1,1,0.7391304347826086,0.2391304347826087,0.08695652173913043,0.19607843137254902,0.024390243902439025,0.04878048780487805,0.9230769230769231,1.0,0,0,0
1,1,1,1,0.7391304347826086,0.2391304347826087,0.06521739130434782,0.17647058823529413,0,0.07317073170731707,0.7777777777777778,0,0,0,0
1,1,1,1,0.6956521739130435,0.2391304347826087,0.023809523809523808,0.19607843137254902,0,0.07142857142857142,0.6153846153846154,0,0,0,0
1,1,1,1,0.6956521739130435,0.2826086956521739,0,0.19607843137254902,0,0.06976744186046512,0.7333333333333333,0,0,0,0
1,1,1,1,0.6739130434782609,0.2826086956521739,0,0.2,0,0.06666666666666667,0.7333333333333333,0,0,0,0
1,1,1,1,0.6595744680851063,0.2765957446808511,0.022222222222222223,0.2,0,0.08888888888888889,0.7333333333333333,0,0,0,0
1,1,1,1,0.6595744680851063,0.2765957446808511,0.022222222222222223,0.18,0,0.08888888888888889,0.7333333333333333,0,0,0,0
1,1,1,1,0.625,0.2708333333333333,0.044444444444444446,0.2,0,0.1111111111111111,0.7333333333333333,0,0,0,0
1,1,1,1,0.6041666666666666,0.3333333333333333,0.022222222222222223,0.16666666666666666,0,0.06666666666666667,0.5,0,0,0,0
1,1,1,1,0.625,0.3541666666666667,0.022222222222222223,0.1875,0,0.022222222222222223,0.5555555555555556,0,0,0,0
1,1,1,1,0.6739130434782609,0.34782608695652173,0,0.18,0,0.023255813953488372,0.7777777777777778,0,0,0,0
1,1,1,1,0.7021276595744681,0.3617021276595745,0,0.1509433962264151,0.023255813953488372,0.023255813953488372,0.875,0,0,0,0
1,1,1,1,0.717391304347826,0.3695652173913043,0.023255813953488372,0.2,0.023255813953488372,0.023255813953488372,0.9090909090909091,1.0,0,0,0
1,1,1,1,0.717391304347826,0.3695652173913043,0.023255813953488372,0.20408163265306123,0.023255813953488372,0.023255813953488372,0.8181818181818182,1.0,0,0,0
1,1,1,1,0.6956521739130435,0.32608695652173914,0.023255813953488372,0.16666666666666666,0.023255813953488372,0.023255813953488372,0.8888888888888888,1.0,0,0,0
1,1,1,1,0.717391304347826,0.2826086956521739,0.023255813953488372,0.16981132075471697,0,0.023255813953488372,0.8,0,0,0,0
1,1,1,1,0.6956521739130435,0.30434782608695654,0.023255813953488372,0.19230769230769232,0,0.023255813953488372,0.8,0,0,0,0
1,1,1,1,0.6956521739130435,0.30434782608695654,0.023255813953488372,0.19230769230769232,0,0.023255813953488372,0.8,0,0,0,0
1,1,1,1,0.6956521739130435,0.30434782608695654,0.022727272727272728,0.25,0,0.022727272727272728,0.7647058823529411,0,0,0,0
1,1,1,1,0.7021276595744681,0.3191489361702128,0,0.27450980392156865,0,0.022727272727272728,0.7368421052631579,0,0,0,0
1,1,1,1,0.723404255319149,0.3404255319148936,0,0.27450980392156865,0.022727272727272728,0.022727272727272728,0.7368421052631579,0,0,0,0
1,1,1,1,0.723404255319149,0.2765957446808511,0,0.27450980392156865,0.022222222222222223,0.022222222222222223,0.75,0,0,0,0
1,1,1,1,0.723404255319149,0.2765957446808511,0,0.2549019607843137,0.022222222222222223,0.022222222222222223,0.75,0,0,0,0
1,1,1,1,0.7021276595744681,0.2765957446808511,0,0.23529411764705882,0.022222222222222223,0.022222222222222223,0.8125,0,0,0,0
1,1,1,1,0.6956521739130435,0.30434782608695654,0.022222222222222223,0.22448979591836735,0.022222222222222223,0,0.75,0,0,0,0
1,1,1,1,0.7333333333333333,0.3111111111111111,0.044444444444444446,0.22448979591836735,0.044444444444444446,0,0.8235294117647058,0,0,0,0
1,1,1,1,0.7272727272727273,0.3181818181818182,0.045454545454545456,0.1836734693877551,0.06666666666666667,0,0.8,0.5,0,0,0
1,1,1,1,0.7045454545454546,0.3181818181818182,0.06818181818181818,0.1836734693877551,0.06666666666666667,0,0.8,0.6666666666666666,0,0,0
1,1,1,1,0.7045454545454546,0.29545454545454547,0.09090909090909091,0.2,0.06666666666666667,0.022222222222222223,0.8125,0.6666666666666666,0,0,0
1,1,1,1,0.6818181818181818,0.29545454545454547,0.09090909090909091,0.22,0.022222222222222223,0.022222222222222223,0.8,0,0,0,0
1,1,1,1,0.6590909090909091,0.2727272727272727,0.09090909090909091,0.2,0,0.022727272727272728,0.7142857142857143,0,0,0,0
1,1,1,1,0.6666666666666666,0.26666666666666666,0.06818181818181818,0.18,0,0.022727272727272728,0.6428571428571429,0,0,0,0
1,1,1,1,0.6666666666666666,0.28888888888888886,0.022727272727272728,0.16981132075471697,0,0.022727272727272728,0.6666666666666666,0,0,0,0
1,1,1,1,0.6666666666666666,0.28888888888888886,0.023255813953488372,0.1509433962264151,0.023255813953488372,0.023255813953488372,0.75,0,0,0,0
1,1,1,1,0.6888888888888889,0.28888888888888886,0,0.1509433962264151,0.023255813953488372,0.046511627906976744,0.75,0,0,0,0
1,1,1,1,0.7111111111111111,0.28888888888888886,0,0.1509433962264151,0.023255813953488372,0.09302325581395349,0.75,0,0,0,0
1,1,1,1,0.7111111111111111,0.28888888888888886,0,0.17307692307692307,0.023255813953488372,0.11627906976744186,0.7777777777777778,0,0,0,0
1,1,1,1,0.6888888888888889,0.28888888888888886,0,0.16981132075471697,0.023255813953488372,0.11627906976744186,0.5555555555555556,0,0,0,0
1,1,1,1,0.6739130434782609,0.2826086956521739,0,0.16981132075471697,0.023255813953488372,0.09302325581395349,0.6,0,0,0,0
1,1,1,1,0.717391304347826,0.2391304347826087,0.023255813953488372,0.16981132075471697,0.023255813953488372,0.09302325581395349,0.75,0,1.0,0,0
1,1,1,1,0.717391304347826,0.21739130434782608,0.023255813953488372,0.16981132075471697,0.023255813953488372,0.09302325581395349,0.7647058823529411,0,1.0,0,0
1,1,1,1,0.723404255319149,0.2127659574468085,0.045454545454545456,0.14814814814814814,0.022727272727272728,0.11363636363636363,0.8333333333333334,0,0.5,0,0
1,1,1,1,0.7608695652173914,0.1956521739130435,0.10869565217391304,0.16666666666666666,0.08695652173913043,0.10869565217391304,0.875,1.0,0,0,0
1,1,1,1,0.723404255319149,0.2553191489361702,0.10638297872340426,0.16666666666666666,0.06521739130434782,0.08695652173913043,0.7777777777777778,1.0,0,0,0
1,1,1,1,0.723404255319149,0.2765957446808511,0.0851063829787234,0.18518518518518517,0.06521739130434782,0.06521739130434782,0.7,0.75,0,0,0
1,1,1,1,0.723404255319149,0.2978723404255319,0.0851063829787234,0.2037037037037037,0.06521739130434782,0.043478260869565216,0.7272727272727273,0.75,0,0,0
1,1,1,1,0.7446808510638298,0.2978723404255319,0.0851063829787234,0.18518518518518517,0.044444444444444446,0.06666666666666667,0.8,0.5,0,0,0
1,1,1,1,0.7608695652173914,0.30434782608695654,0,0.2037037037037037,0.044444444444444446,0.044444444444444446,0.7727272727272727,0,0,0,0
1,1,1,1,0.7446808510638298,0.2978723404255319,0,0.16666666666666666,0.06521739130434782,0.043478260869565216,0.8,0,0,0,0
1,1,1,1,0.7446808510638298,0.2978723404255319,0.021739130434782608,0.18518518518518517,0.043478260869565216,0.043478260869565216,0.75,0,1.0,0.5,0
1,1,1,1,0.723404255319149,0.3617021276595745,0.043478260869565216,0.22,0.043478260869565216,0.06521739130434782,0.6923076923076923,0,0.5,0.5,0
1,1,1,1,0.723404255319149,0.3829787234042553,0.1276595744680851,0.22,0.06521739130434782,0.06521739130434782,0.6923076923076923,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0
1,1,1,1,0.7083333333333334,0.375,0.14583333333333334,0.22,0.06521739130434782,0.06521739130434782,0.8181818181818182,0.7142857142857143,0.7142857142857143,0.6666666666666666,1.0
1,1,1,1,0.7083333333333334,0.375,0.125,0.22448979591836735,0.06521739130434782,0.06521739130434782,0.8260869565217391,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0
1,1,1,1,0.7083333333333334,0.375,0.125,0.1836734693877551,0.0625,0.08333333333333333,0.75,0.6666666666666666,0.8333333333333334,0.3333333333333333,1.0
1,1,1,1,0.6875,0.3541666666666667,0.14583333333333334,0.1836734693877551,0.0625,0.08333333333333333,0.75,0.6666666666666666,0.5714285714285714,0.3333333333333333,1.0
1,1,1,1,0.6666666666666666,0.25,0.0625,0.1836734693877551,0.061224489795918366,0.061224489795918366,0.8888888888888888,0.6666666666666666,0,0,0
1,1,1,1,0.723404255319149,0.2553191489361702,0.0851063829787234,0.16,0.04,0.02,0.8,0.5,0,0,0
1,1,1,1,0.7446808510638298,0.2553191489361702,0.06382978723404255,0.16,0.04,0.02,0.8,0.5,0,0,0
1,1,1,1,0.7391304347826086,0.30434782608695654,0.06521739130434782,0.14285714285714285,0.061224489795918366,0.04,0.8888888888888888,0.6666666666666666,0.5,0,0
1,1,1,1,0.7446808510638298,0.2978723404255319,0.10638297872340426,0.14285714285714285,0.061224489795918366,0.04,0.8235294117647058,0.6666666666666666,0.5,0,0
1,1,1,1,0.7291666666666666,0.2708333333333333,0.125,0.14285714285714285,0.04081632653061224,0.06,0.875,0.5,0.3333333333333333,0,0
1,1,1,1,0.7346938775510204,0.24489795918367346,0.12244897959183673,0.14285714285714285,0.04081632653061224,0.04,0.9411764705882353,0.5,0,0,0
1,1,1,1,0.7551020408163265,0.24489795918367346,0.08163265306122448,0.14285714285714285,0.04081632653061224,0.04081632653061224,0.9444444444444444,0.5,0,0,0
1,1,1,1,0.74,0.24,0.08,0.14285714285714285,0.061224489795918366,0.04081632653061224,0.875,0.5,0,0,0
1,1,1,1,0.72,0.26,0.12,0.12280701754385964,0.061224489795918366,0.061224489795918366,0.8571428571428571,0.6666666666666666,0,0,0
1,1,1,1,0.7,0.24,0.14,0.12280701754385964,0.061224489795918366,0.061224489795918366,0.8571428571428571,0.6666666666666666,0,0,0
1,1,1,1,0.7254901960784313,0.21568627450980393,0.0784313725490196,0.10526315789473684,0.04081632653061224,0.05263157894736842,0.8333333333333334,0.5,0,0,0
1,1,1,1,0.7254901960784313,0.19607843137254902,0.0784313725490196,0.08928571428571429,0.04081632653061224,0.05357142857142857,1.0,0.5,0,0,0
1,1,1,1,0.7254901960784313,0.19607843137254902,0.0784313725490196,0.08928571428571429,0.061224489795918366,0.05357142857142857,1.0,1.0,0,0,0
1,1,1,1,0.7450980392156863,0.21568627450980393,0.0784313725490196,0.08163265306122448,0.04081632653061224,0.07142857142857142,1.0,0.5,0,0,0
1,1,1,1,0.7346938775510204,0.22448979591836735,0.08163265306122448,0.10204081632653061,0.04081632653061224,0.04081632653061224,0.8,0.5,0,0,0
1,1,1,1,0.7291666666666666,0.3333333333333333,0.041666666666666664,0.125,0.041666666666666664,0.04081632653061224,0.8333333333333334,0,0,0,0
1,1,1,1,0.723404255319149,0.3404255319148936,0.06382978723404255,0.14583333333333334,0.020833333333333332,0.02040816326530612,0.875,0,0,0,0
1,1,1,1,0.7391304347826086,0.34782608695652173,0.08695652173913043,0.16666666666666666,0.041666666666666664,0.061224489795918366,0.8888888888888888,0.5,0.3333333333333333,0,0
1,1,1,1,0.7391304347826086,0.34782608695652173,0.08695652173913043,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.9,0.5,0.5,0,0
1,1,1,1,0.717391304347826,0.2826086956521739,0.06521739130434782,0.1875,0.041666666666666664,0.12244897959183673,0.75,0.6666666666666666,0.6666666666666666,1.0,1.0
1,1,1,1,0.717391304347826,0.2608695652173913,0.08695652173913043,0.1875,0.041666666666666664,0.125,0.75,1.0,0.75,0.5,1.0
1,1,1,1,0.717391304347826,0.2608695652173913,0.08695652173913043,0.20833333333333334,0.0625,0.12962962962962962,0.7647058823529411,0.75,0.75,0.6666666666666666,1.0
1,1,1,1,0.6956521739130435,0.2826086956521739,0.043478260869565216,0.22916666666666666,0.0625,0.1111111111111111,0.7894736842105263,1.0,1.0,0.6666666666666666,1.0
1,1,1,1,0.7391304347826086,0.2391304347826087,0.021739130434782608,0.19148936170212766,0.0425531914893617,0.11538461538461539,0.8235294117647058,1.0,1.0,0.5,1.0
1,1,1,1,0.7391304347826086,0.21739130434782608,0.021739130434782608,0.1702127659574468,0.06382978723404255,0.11538461538461539,0.8125,1.0,0,0.3333333333333333,0
1,1,1,1,0.7608695652173914,0.21739130434782608,0.021739130434782608,0.14893617021276595,0,0.09615384615384616,0.8125,0,0,0,0
1,1,1,1,0.7608695652173914,0.21739130434782608,0.021739130434782608,0.14893617021276595,0,0.06,0.8125,0,0,0,0
1,1,1,1,0.717391304347826,0.21739130434782608,0.021739130434782608,0.15217391304347827,0,0.061224489795918366,0.8666666666666667,0,0,0,0
1,1,1,1,0.75,0.20454545454545456,0.022727272727272728,0.13043478260869565,0.021739130434782608,0.061224489795918366,0.8333333333333334,0,0,0,0
1,1,1,1,0.75,0.22727272727272727,0,0.13043478260869565,0.021739130434782608,0.061224489795918366,0.7692307692307693,0,0,0,0
1,1,1,1,0.7272727272727273,0.22727272727272727,0.022727272727272728,0.13333333333333333,0.044444444444444446,0.061224489795918366,0.9230769230769231,1.0,0,0,0
1,1,1,1,0.6818181818181818,0.18181818181818182,0.022727272727272728,0.12244897959183673,0.06818181818181818,0.061224489795918366,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.7441860465116279,0.16279069767441862,0.023255813953488372,0.14285714285714285,0.06818181818181818,0.08163265306122448,0.8888888888888888,1.0,0,0,0
1,1,1,1,0.7804878048780488,0.14634146341463414,0.024390243902439025,0.12244897959183673,0.06818181818181818,0.061224489795918366,0.875,1.0,0,0,0
1,1,1,1,0.8048780487804879,0.14634146341463414,0.024390243902439025,0.12,0.06818181818181818,0.08163265306122448,0.875,1.0,0,0,0
1,1,1,1,0.8048780487804879,0.21951219512195122,0.024390243902439025,0.12,0.11363636363636363,0.1,1.0,1.0,0,0,0
1,1,1,1,0.8048780487804879,0.21951219512195122,0.04878048780487805,0.16,0.09090909090909091,0.1,0.875,1.0,0,0,0
1,1,1,1,0.8048780487804879,0.24390243902439024,0.04878048780487805,0.16,0.09090909090909091,0.08,1.0,1.0,0,0,0
1,1,1,1,0.8048780487804879,0.24390243902439024,0.04878048780487805,0.16,0.09090909090909091,0.04,1.0,1.0,0,0,0
1,1,1,1,0.7560975609756098,0.21951219512195122,0.04878048780487805,0.16,0.06818181818181818,0.02,1.0,1.0,0,0,0
1,1,1,1,0.7317073170731707,0.24390243902439024,0.04878048780487805,0.1836734693877551,0.06818181818181818,0.02040816326530612,1.0,1.0,0,0,0
1,1,1,1,0.7317073170731707,0.2682926829268293,0.024390243902439025,0.1836734693877551,0.06818181818181818,0.02040816326530612,1.0,1.0,0,0,0
1,1,1,1,0.6829268292682927,0.2682926829268293,0.024390243902439025,0.1836734693877551,0.09090909090909091,0.04081632653061224,0.8888888888888888,1.0,0,0.5,0
1,1,1,1,0.7073170731707317,0.3170731707317073,0.024390243902439025,0.16326530612244897,0.06818181818181818,0.061224489795918366,0.875,1.0,0,0.6666666666666666,0
1,1,1,1,0.7073170731707317,0.2682926829268293,0.024390243902439025,0.12244897959183673,0.06666666666666667,0.061224489795918366,1.0,1.0,0,0.6666666666666666,0
1,1,1,1,0.7560975609756098,0.2682926829268293,0.024390243902439025,0.14285714285714285,0.06666666666666667,0.04081632653061224,1.0,1.0,0,1.0,0
1,1,1,1,0.775,0.3,0.075,0.12244897959183673,0.08888888888888889,0.04081632653061224,0.8333333333333334,0.6666666666666666,0.5,1.0,1.0
1,1,1,1,0.7073170731707317,0.2682926829268293,0.0851063829787234,0.14285714285714285,0.1111111111111111,0.04081632653061224,0.7142857142857143,0.75,0.5,1.0,1.0
1,1,1,1,0.7073170731707317,0.24390243902439024,0.0851063829787234,0.16326530612244897,0.10638297872340426,0.061224489795918366,0.5,0.75,0.3333333333333333,0.6666666666666666,1.0
1,1,1,1,0.7317073170731707,0.21951219512195122,0.06382978723404255,0.1590909090909091,0.10638297872340426,0.0425531914893617,0.5714285714285714,1.0,0.5,0.5,1.0
1,1,1,1,0.7317073170731707,0.1951219512195122,0.06382978723404255,0.13636363636363635,0.06818181818181818,0.0425531914893617,0.5,0.6666666666666666,0.5,0.5,1.0
1,1,1,1,0.7142857142857143,0.23809523809523808,0.047619047619047616,0.08888888888888889,0.044444444444444446,0.0425531914893617,0.5,0.5,0.5,0,0
1,1,1,1,0.7441860465116279,0.20930232558139536,0.046511627906976744,0.08888888888888889,0.044444444444444446,0.043478260869565216,0.75,0.5,0.5,0,0
1,1,1,1,0.7272727272727273,0.22727272727272727,0.06521739130434782,0.1111111111111111,0.022222222222222223,0.043478260869565216,0.8,1.0,0,0,0
1,1,1,1,0.7777777777777778,0.2,0.06521739130434782,0.13043478260869565,0.021739130434782608,0.043478260869565216,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.7727272727272727,0.20454545454545456,0.06666666666666667,0.1276595744680851,0.022222222222222223,0.044444444444444446,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.7727272727272727,0.18181818181818182,0.022727272727272728,0.1276595744680851,0.022222222222222223,0.022222222222222223,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.7727272727272727,0.20454545454545456,0.045454545454545456,0.15217391304347827,0.022727272727272728,0.022727272727272728,0.6,1.0,0,0,0
1,1,1,1,0.7272727272727273,0.22727272727272727,0.045454545454545456,0.13043478260869565,0.022727272727272728,0.022727272727272728,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.7441860465116279,0.3023255813953488,0.046511627906976744,0.15217391304347827,0.022727272727272728,0.045454545454545456,0.7142857142857143,1.0,0,0,0
1,1,1,1,0.7441860465116279,0.32558139534883723,0.023255813953488372,0.15555555555555556,0.022727272727272728,0.045454545454545456,0.8571428571428571,1.0,0,0,0
1,1,1,1,0.7441860465116279,0.37209302325581395,0.023255813953488372,0.17777777777777778,0.045454545454545456,0.022727272727272728,0.75,1.0,0,0,0
1,1,1,1,0.7441860465116279,0.37209302325581395,0.023255813953488372,0.2,0.045454545454545456,0.06818181818181818,0.7777777777777778,1.0,0,0,0
1,1,1,1,0.7674418604651163,0.37209302325581395,0.046511627906976744,0.20754716981132076,0.06818181818181818,0.06818181818181818,0.7272727272727273,1.0,0,0,0
1,1,1,1,0.7727272727272727,0.36363636363636365,0.045454545454545456,0.18867924528301888,0.06818181818181818,0.06818181818181818,0.8,1.0,0,0,0
1,1,1,1,0.7954545454545454,0.3409090909090909,0.022727272727272728,0.20754716981132076,0.045454545454545456,0.045454545454545456,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.8222222222222222,0.3111111111111111,0.022727272727272728,0.20754716981132076,0.022727272727272728,0.06818181818181818,0.75,1.0,0,0,0
1,1,1,1,0.7608695652173914,0.32608695652173914,0.023255813953488372,0.1956521739130435,0.023255813953488372,0.06976744186046512,0.75,1.0,0,0,0
1,1,1,1,0.7608695652173914,0.30434782608695654,0.043478260869565216,0.1956521739130435,0.046511627906976744,0.046511627906976744,0.75,1.0,0,0,0
1,1,1,1,0.7391304347826086,0.2608695652173913,0.043478260869565216,0.21739130434782608,0.06976744186046512,0.06976744186046512,0.7692307692307693,0.5,0,0,0
1,1,1,1,0.7608695652173914,0.30434782608695654,0.06521739130434782,0.21739130434782608,0.06976744186046512,0.06976744186046512,0.9230769230769231,0.6666666666666666,0,0,0
1,1,1,1,0.8,0.3111111111111111,0.06666666666666667,0.2222222222222222,0.06818181818181818,0.09090909090909091,0.9285714285714286,1.0,0,0,0
1,1,1,1,0.8,0.28888888888888886,0.06666666666666667,0.2222222222222222,0.06666666666666667,0.06666666666666667,1.0,1.0,0,0,0
1,1,1,1,0.7777777777777778,0.28888888888888886,0.06666666666666667,0.2,0.06666666666666667,0.08888888888888889,1.0,1.0,0,0,0
1,1,1,1,0.7608695652173914,0.2608695652173913,0.06521739130434782,0.2,0.044444444444444446,0.06666666666666667,0.9285714285714286,0.5,0,0,0
1,1,1,1,0.7608695652173914,0.2608695652173913,0.044444444444444446,0.2,0.044444444444444446,0.06666666666666667,0.9285714285714286,0.5,0,0,0
1,1,1,1,0.7777777777777778,0.26666666666666666,0.022222222222222223,0.1956521739130435,0.044444444444444446,0.044444444444444446,0.8461538461538461,0,0,0,0
1,1,1,1,0.7727272727272727,0.25,0,0.2391304347826087,0.022222222222222223,0.044444444444444446,0.7692307692307693,0,0,0,0
1,1,1,1,0.7555555555555555,0.2222222222222222,0,0.2391304347826087,0,0.045454545454545456,0.5833333333333334,0,0,0,0
1,1,1,1,0.717391304347826,0.2391304347826087,0,0.2391304347826087,0,0.06818181818181818,0.6153846153846154,0,0,0,0
1,1,1,1,0.717391304347826,0.2608695652173913,0,0.21739130434782608,0,0.09090909090909091,0.5384615384615384,0,0,0,0
1,1,1,1,0.717391304347826,0.30434782608695654,0,0.21739130434782608,0,0.06818181818181818,0.5833333333333334,0,0,0,0
1,1,1,1,0.6956521739130435,0.32608695652173914,0.022727272727272728,0.2391304347826087,0,0.045454545454545456,0.5384615384615384,0,0,0,0
1,1,1,1,0.6739130434782609,0.32608695652173914,0.022222222222222223,0.2127659574468085,0.022222222222222223,0.022222222222222223,0.5,0,0,0,0
1,1,1,1,0.6458333333333334,0.3333333333333333,0.0625,0.1956521739130435,0.022727272727272728,0,0.45454545454545453,1.0,0,0,0
1,1,1,1,0.6666666666666666,0.29411764705882354,0.058823529411764705,0.1956521739130435,0.046511627906976744,0.023255813953488372,0.4,0.6666666666666666,0,0,0
1,1,1,1,0.6666666666666666,0.4117647058823529,0.058823529411764705,0.2391304347826087,0.046511627906976744,0.023255813953488372,0.4782608695652174,0.6666666666666666,0,0,0
1,1,1,1,0.6666666666666666,0.39215686274509803,0.058823529411764705,0.17391304347826086,0.045454545454545456,0.022727272727272728,0.4444444444444444,0,0,0,0
1,1,1,1,0.7058823529411765,0.3333333333333333,0.045454545454545456,0.17857142857142858,0.045454545454545456,0.022727272727272728,0.5263157894736842,0,0,0,0
1,1,1,1,0.7058823529411765,0.3333333333333333,0.022727272727272728,0.1956521739130435,0.045454545454545456,0.022727272727272728,0.6111111111111112,0,0,0,0
1,1,1,1,0.72,0.36,0.022727272727272728,0.17391304347826086,0.045454545454545456,0.022727272727272728,0.5789473684210527,0,0,0,0
1,1,1,1,0.7058823529411765,0.29411764705882354,0.022727272727272728,0.17391304347826086,0.045454545454545456,0.045454545454545456,0.6875,0,0,0,0
1,1,1,1,0.7254901960784313,0.29411764705882354,0.022727272727272728,0.15217391304347827,0.045454545454545456,0.045454545454545456,0.625,0,0,0,0
1,1,1,1,0.7254901960784313,0.3137254901960784,0.022727272727272728,0.15555555555555556,0.045454545454545456,0.045454545454545456,0.625,0,0,0,0
1,1,1,1,0.6666666666666666,0.3137254901960784,0.0392156862745098,0.13636363636363635,0.023255813953488372,0.046511627906976744,0.5714285714285714,0,0,0,0
1,1,1,1,0.64,0.3,0.04,0.18181818181818182,0.023809523809523808,0.07142857142857142,0.6666666666666666,0,0,0,0
1,1,1,1,0.6470588235294118,0.27450980392156865,0.047619047619047616,0.18181818181818182,0.023809523809523808,0.07142857142857142,0.75,0,0,0,0
1,1,1,1,0.66,0.26,0.04878048780487805,0.18181818181818182,0.07317073170731707,0.07317073170731707,0.75,1.0,0,0,0
1,1,1,1,0.6666666666666666,0.2549019607843137,0.04878048780487805,0.18181818181818182,0.07317073170731707,0.07317073170731707,0.75,1.0,0,0,0
1,1,1,1,0.5961538461538461,0.23076923076923078,0.024390243902439025,0.18181818181818182,0.0975609756097561,0.07317073170731707,0.7857142857142857,1.0,0,0,0
1,1,1,1,0.5961538461538461,0.23076923076923078,0.038461538461538464,0.2,0.07317073170731707,0.07317073170731707,0.8461538461538461,1.0,0,0,0
1,1,1,1,0.5961538461538461,0.25,0.038461538461538464,0.22727272727272727,0.07317073170731707,0.07317073170731707,0.7333333333333333,1.0,0,0,0
1,1,1,1,0.6538461538461539,0.23076923076923078,0.024390243902439025,0.25,0.07317073170731707,0.07317073170731707,0.9285714285714286,1.0,0,0,0
1,1,1,1,0.6226415094339622,0.24528301886792453,0.024390243902439025,0.2222222222222222,0.07317073170731707,0.07317073170731707,0.8,1.0,0,0,0
1,1,1,1,0.6226415094339622,0.20754716981132076,0.024390243902439025,0.2,0.04878048780487805,0.0975609756097561,0.7692307692307693,0,0,0,0
1,1,1,1,0.5849056603773585,0.22641509433962265,0.024390243902439025,0.17777777777777778,0.04878048780487805,0.12195121951219512,0.6153846153846154,0,0,0,0
1,1,1,1,0.6226415094339622,0.22641509433962265,0,0.15555555555555556,0.023255813953488372,0.09302325581395349,0.625,0,0,0,0
1,1,1,1,0.6226415094339622,0.22641509433962265,0,0.2,0.046511627906976744,0.11627906976744186,0.5833333333333334,0,0,0.5,0
1,1,1,1,0.6037735849056604,0.2641509433962264,0,0.1956521739130435,0.047619047619047616,0.16666666666666666,0.6428571428571429,0,0,0.5,0
1,1,1,1,0.6346153846153846,0.25,0.023809523809523808,0.1956521739130435,0.047619047619047616,0.16666666666666666,0.7142857142857143,1.0,0,0.5,0
1,1,1,1,0.6730769230769231,0.25,0.047619047619047616,0.17777777777777778,0.047619047619047616,0.14285714285714285,0.6666666666666666,0.5,0,0,0
1,1,1,1,0.6666666666666666,0.2549019607843137,0.023255813953488372,0.18181818181818182,0.046511627906976744,0.13953488372093023,0.6666666666666666,0,0,0,0
