A,B,C,D,AB,AC,AD,BC,BD,CD,ABC,ABD,ACD,BCD,ABCD
1,1,1,1,0.6153846153846154,0.4358974358974359,0.1282051282051282,0.17647058823529413,0.09090909090909091,0.09803921568627451,0.9,0.8,0.4,0.25,1.0
1,1,1,1,0.6410256410256411,0.41025641025641024,0.15384615384615385,0.17647058823529413,0.09090909090909091,0.0784313725490196,0.9,0.8333333333333334,0.25,0,0
1,1,1,1,0.6153846153846154,0.38461538461538464,0.15384615384615385,0.1568627450980392,0.045454545454545456,0.058823529411764705,0.8888888888888888,0.5,0,0,0
1,1,1,1,0.6153846153846154,0.41025641025641024,0.1282051282051282,0.1568627450980392,0.045454545454545456,0.0392156862745098,0.8888888888888888,0.6,0,0,0
1,1,1,1,0.6923076923076923,0.41025641025641024,0.1282051282051282,0.17647058823529413,0.06666666666666667,0.058823529411764705,0.9,0.6,0,0,0
1,1,1,1,0.6666666666666666,0.46153846153846156,0.1282051282051282,0.18,0.08888888888888889,0.06,0.7,0,0,0,0
1,1,1,1,0.6666666666666666,0.46153846153846156,0.1282051282051282,0.14,0.06666666666666667,0.06,0.8888888888888888,0,0,0,0
1,1,1,1,0.6666666666666666,0.48717948717948717,0.10256410256410256,0.14,0.043478260869565216,0.08,0.8888888888888888,0,0.25,0,0
1,1,1,1,0.65,0.5,0.05,0.14,0.06521739130434782,0.04,1.0,0,0,0,0
1,1,1,1,0.55,0.375,0.025,0.12244897959183673,0.06666666666666667,0.04081632653061224,1.0,0,0,0,0
1,1,1,1,0.55,0.35,0.025,0.14285714285714285,0.06818181818181818,0.04081632653061224,0.8888888888888888,0,0,0,0
1,1,1,1,0.5641025641025641,0.358974358974359,0.02564102564102564,0.14285714285714285,0.022727272727272728,0.02040816326530612,0.8888888888888888,0,0,0,0
1,1,1,1,0.5,0.34210526315789475,0.05263157894736842,0.11363636363636363,0,0.02040816326530612,1.0,0,0,0,0
1,1,1,1,0.5,0.3157894736842105,0.05263157894736842,0.11363636363636363,0,0.04081632653061224,0.8571428571428571,0,0,0,0
1,1,1,1,0.5277777777777778,0.3055555555555556,0.027777777777777776,0.11363636363636363,0,0.04081632653061224,0.8571428571428571,0,0,0,0
1,1,1,1,0.5277777777777778,0.3333333333333333,0.027777777777777776,0.12244897959183673,0,0.04081632653061224,0.7142857142857143,0,0,0,0
1,1,1,1,0.5277777777777778,0.3333333333333333,0.027777777777777776,0.11363636363636363,0,0.04081632653061224,0.8333333333333334,0,0,0,0
1,1,1,1,0.5277777777777778,0.3611111111111111,0.05555555555555555,0.11363636363636363,0,0.04081632653061224,1.0,0,0,0,0
1,1,1,1,0.5555555555555556,0.3611111111111111,0.05555555555555555,0.11363636363636363,0,0.04081632653061224,1.0,0,0,0,0
1,1,1,1,0.5833333333333334,0.3611111111111111,0.05555555555555555,0.14285714285714285,0,0.04081632653061224,0.75,0,0,0,0
1,1,1,1,0.6111111111111112,0.3888888888888889,0.05555555555555555,0.12244897959183673,0,0.04081632653061224,0.8333333333333334,0,0,0,0
1,1,1,1,0.6111111111111112,0.3888888888888889,0.05555555555555555,0.14285714285714285,0,0.04081632653061224,0.8571428571428571,0,0,0,0
1,1,1,1,0.6111111111111112,0.3888888888888889,0.027777777777777776,0.12,0,0.04,0.8333333333333334,0,0,0,0
1,1,1,1,0.6111111111111112,0.3888888888888889,0.027777777777777776,0.14,0.022727272727272728,0.04,0.8571428571428571,0,0,0,0
1,1,1,1,0.6111111111111112,0.3888888888888889,0.027777777777777776,0.14,0.022222222222222223,0.04,0.8571428571428571,0,0,0,0
1,1,1,1,0.6111111111111112,0.3611111111111111,0,0.14,0.044444444444444446,0.02,1.0,0,0,0,0
1,1,1,1,0.6111111111111112,0.3611111111111111,0,0.12,0.043478260869565216,0,1.0,0,0,0,0
1,1,1,1,0.6111111111111112,0.3333333333333333,0,0.12,0.044444444444444446,0,1.0,0,0,0,0
1,1,1,1,0.5945945945945946,0.32432432432432434,0,0.14,0.044444444444444446,0,1.0,0,0,0,0
1,1,1,1,0.6216216216216216,0.35135135135135137,0,0.16,0.022222222222222223,0.04,1.0,0,0,0,0
1,1,1,1,0.6216216216216216,0.35135135135135137,0,0.14,0.043478260869565216,0.04,1.0,0,0,0,0
1,1,1,1,0.6216216216216216,0.3783783783783784,0,0.14,0.043478260869565216,0.04,1.0,0,0,0,0
1,1,1,1,0.6486486486486487,0.3783783783783784,0.02702702702702703,0.14,0.06818181818181818,0.06,1.0,1.0,0,0,0
1,1,1,1,0.5945945945945946,0.3783783783783784,0.05405405405405406,0.12,0.06818181818181818,0.06,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.5675675675675675,0.3783783783783784,0.08108108108108109,0.12244897959183673,0.06818181818181818,0.08163265306122448,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0
1,1,1,1,0.5945945945945946,0.35135135135135137,0.08108108108108109,0.12244897959183673,0.06818181818181818,0.12244897959183673,1.0,1.0,1.0,0.5,1.0
1,1,1,1,0.5945945945945946,0.3783783783783784,0.08108108108108109,0.12244897959183673,0.11363636363636363,0.10204081632653061,1.0,1.0,1.0,0.6,1.0
1,1,1,1,0.5945945945945946,0.3783783783783784,0.05405405405405406,0.12244897959183673,0.09090909090909091,0.061224489795918366,1.0,0,1.0,0,0
1,1,1,1,0.5675675675675675,0.40540540540540543,0,0.12244897959183673,0.09090909090909091,0.02040816326530612,1.0,0,0,0,0
1,1,1,1,0.5945945945945946,0.40540540540540543,0,0.12244897959183673,0.09090909090909091,0,1.0,0,0,0,0
1,1,1,1,0.5555555555555556,0.4166666666666667,0.027777777777777776,0.10204081632653061,0.13636363636363635,0,1.0,1.0,0,0,0
1,1,1,1,0.5405405405405406,0.40540540540540543,0.02702702702702703,0.125,0.16279069767441862,0.020833333333333332,1.0,1.0,0,0,0
1,1,1,1,0.5675675675675675,0.40540540540540543,0,0.14583333333333334,0.11627906976744186,0.041666666666666664,1.0,0,0,0,0
1,1,1,1,0.5277777777777778,0.3888888888888889,0,0.08163265306122448,0.044444444444444446,0.04081632653061224,1.0,0,0,0,0
1,1,1,1,0.5789473684210527,0.34210526315789475,0.05263157894736842,0.10416666666666667,0.06666666666666667,0.08333333333333333,0.8,0,0,0,0
1,1,1,1,0.5526315789473685,0.34210526315789475,0.05263157894736842,0.08695652173913043,0.06818181818181818,0.13043478260869565,0.75,0,0,0,0
1,1,1,1,0.5526315789473685,0.34210526315789475,0.07894736842105263,0.1111111111111111,0.09090909090909091,0.13333333333333333,0.8,0,0,0,0
1,1,1,1,0.5526315789473685,0.3157894736842105,0.07894736842105263,0.15555555555555556,0.11363636363636363,0.15555555555555556,0.65,0,0.3333333333333333,0.4,0
1,1,1,1,0.5789473684210527,0.3157894736842105,0.10526315789473684,0.15555555555555556,0.13636363636363635,0.13333333333333333,0.65,0.25,0.25,0.3333333333333333,0
1,1,1,1,0.5789473684210527,0.2894736842105263,0.07894736842105263,0.15555555555555556,0.11363636363636363,0.13333333333333333,0.6842105263157895,0.3333333333333333,0,0.2,0
1,1,1,1,0.6578947368421053,0.3157894736842105,0.07894736842105263,0.17391304347826086,0.08888888888888889,0.13043478260869565,0.8,0.3333333333333333,0,0.25,0
1,1,1,1,0.6578947368421053,0.3157894736842105,0.02631578947368421,0.17391304347826086,0.1111111111111111,0.15217391304347827,0.8,1.0,0,0.2,0
1,1,1,1,0.6756756756756757,0.2972972972972973,0.02702702702702703,0.1956521739130435,0.08888888888888889,0.15217391304347827,0.7894736842105263,0,0,0.25,0
1,1,1,1,0.6756756756756757,0.32432432432432434,0.02702702702702703,0.2391304347826087,0.06666666666666667,0.10909090909090909,0.8095238095238095,1.0,0,0.3333333333333333,0
1,1,1,1,0.6756756756756757,0.35135135135135137,0.02702702702702703,0.2391304347826087,0.06666666666666667,0.09259259259259259,0.8695652173913043,1.0,0,0.3333333333333333,0
1,1,1,1,0.6756756756756757,0.32432432432432434,0.02702702702702703,0.2391304347826087,0.06666666666666667,0.07547169811320754,0.8636363636363636,1.0,0,0.3333333333333333,0
1,1,1,1,0.7297297297297297,0.32432432432432434,0.02702702702702703,0.21739130434782608,0.06666666666666667,0.05660377358490566,0.9130434782608695,1.0,0,0,0
1,1,1,1,0.75,0.3055555555555556,0.027777777777777776,0.21739130434782608,0.06666666666666667,0.021739130434782608,0.9545454545454546,1.0,0,0,0
1,1,1,1,0.75,0.3055555555555556,0.027777777777777776,0.21739130434782608,0.06666666666666667,0.021739130434782608,0.9523809523809523,1.0,0,0,0
1,1,1,1,0.7567567567567568,0.32432432432432434,0,0.21739130434782608,0.044444444444444446,0.021739130434782608,0.9047619047619048,0,0,0,0
1,1,1,1,0.7027027027027027,0.32432432432432434,0,0.2,0.044444444444444446,0.022222222222222223,0.95,0,0,0,0
1,1,1,1,0.7297297297297297,0.35135135135135137,0,0.2,0.044444444444444446,0,0.9523809523809523,0,0,0,0
1,1,1,1,0.7105263157894737,0.34210526315789475,0,0.2222222222222222,0.06666666666666667,0,0.9523809523809523,0,0,0,0
1,1,1,1,0.7105263157894737,0.34210526315789475,0.02631578947368421,0.2222222222222222,0.06521739130434782,0.06666666666666667,0.9523809523809523,1.0,1.0,0.3333333333333333,1.0
1,1,1,1,0.717948717948718,0.3333333333333333,0.02564102564102564,0.20454545454545456,0.06521739130434782,0.06818181818181818,0.9523809523809523,1.0,1.0,0.3333333333333333,1.0
1,1,1,1,0.7368421052631579,0.34210526315789475,0.07894736842105263,0.20454545454545456,0.043478260869565216,0.09090909090909091,0.95,1.0,0.3333333333333333,0.5,1.0
1,1,1,1,0.7368421052631579,0.3157894736842105,0.10526315789473684,0.20930232558139536,0.043478260869565216,0.09302325581395349,0.9444444444444444,1.0,0.25,0.5,1.0
1,1,1,1,0.7105263157894737,0.2894736842105263,0.07894736842105263,0.18604651162790697,0.044444444444444446,0.09302325581395349,1.0,1.0,0.3333333333333333,0.5,1.0
1,1,1,1,0.6756756756756757,0.24324324324324326,0.08108108108108109,0.16666666666666666,0.022727272727272728,0.11904761904761904,1.0,1.0,0.3333333333333333,0,0
1,1,1,1,0.6756756756756757,0.24324324324324326,0.05405405405405406,0.16666666666666666,0.023255813953488372,0.07142857142857142,1.0,1.0,0,0,0
1,1,1,1,0.6842105263157895,0.2894736842105263,0.02631578947368421,0.16666666666666666,0.046511627906976744,0.05555555555555555,0.9411764705882353,1.0,0,0,0
1,1,1,1,0.6578947368421053,0.2894736842105263,0.02631578947368421,0.21428571428571427,0.046511627906976744,0.05555555555555555,0.9444444444444444,1.0,0,0,0
1,1,1,1,0.6578947368421053,0.2894736842105263,0.05263157894736842,0.21428571428571427,0.047619047619047616,0.023809523809523808,0.9473684210526315,0.5,0,0,0
1,1,1,1,0.631578947368421,0.2894736842105263,0.10526315789473684,0.19047619047619047,0.023809523809523808,0.047619047619047616,0.75,0,0,0,0
1,1,1,1,0.6052631578947368,0.2894736842105263,0.10526315789473684,0.21428571428571427,0.07142857142857142,0.047619047619047616,0.7894736842105263,0,0,0,0
1,1,1,1,0.631578947368421,0.3684210526315789,0.07894736842105263,0.2,0.07142857142857142,0.022222222222222223,0.8888888888888888,0,0,0,0
1,1,1,1,0.6756756756756757,0.3783783783783784,0.05405405405405406,0.2,0.06976744186046512,0.022222222222222223,0.9545454545454546,0,0,0,0
1,1,1,1,0.6842105263157895,0.39473684210526316,0.10526315789473684,0.1956521739130435,0.09302325581395349,0.043478260869565216,0.8888888888888888,0.75,0.75,0.5,1.0
1,1,1,1,0.6666666666666666,0.41025641025641024,0.07692307692307693,0.18604651162790697,0.06976744186046512,0.043478260869565216,0.875,0.6666666666666666,1.0,0.5,1.0
1,1,1,1,0.6666666666666666,0.38461538461538464,0.07692307692307693,0.18604651162790697,0.046511627906976744,0.043478260869565216,0.75,0.6666666666666666,1.0,0.5,1.0
1,1,1,1,0.6923076923076923,0.41025641025641024,0.10256410256410256,0.19047619047619047,0.047619047619047616,0.043478260869565216,0.875,0.75,0.75,0.5,1.0
1,1,1,1,0.6923076923076923,0.41025641025641024,0.10256410256410256,0.21951219512195122,0,0.043478260869565216,0.8421052631578947,0,0.75,0,0
1,1,1,1,0.6923076923076923,0.38461538461538464,0.10256410256410256,0.21951219512195122,0,0.043478260869565216,0.9375,0,0.75,0,0
1,1,1,1,0.6923076923076923,0.41025641025641024,0.07692307692307693,0.225,0.025,0.043478260869565216,1.0,0,1.0,0,0
1,1,1,1,0.6923076923076923,0.41025641025641024,0.07692307692307693,0.225,0.025,0.043478260869565216,1.0,0,1.0,0,0
1,1,1,1,0.525,0.35,0.05,0.20512820512820512,0.05128205128205128,0.043478260869565216,0.8666666666666667,0,1.0,0,0
1,1,1,1,0.55,0.35,0,0.20512820512820512,0.05128205128205128,0.021739130434782608,0.8666666666666667,0,0,0,0
1,1,1,1,0.6,0.37142857142857144,0,0.23684210526315788,0.02631578947368421,0,0.9285714285714286,0,0,0,0
1,1,1,1,0.5714285714285714,0.37142857142857144,0,0.23684210526315788,0.02631578947368421,0.0425531914893617,0.9285714285714286,0,0,0,0
1,1,1,1,0.5714285714285714,0.3142857142857143,0,0.24324324324324326,0.05405405405405406,0.043478260869565216,1.0,0,0,0,0
1,1,1,1,0.5714285714285714,0.3142857142857143,0,0.21621621621621623,0.05405405405405406,0.044444444444444446,0.8181818181818182,0,0,0,0
1,1,1,1,0.5714285714285714,0.2857142857142857,0,0.21621621621621623,0.05405405405405406,0.045454545454545456,0.9,0,0,0,0
1,1,1,1,0.5882352941176471,0.3235294117647059,0.029411764705882353,0.21621621621621623,0.05405405405405406,0.045454545454545456,0.8181818181818182,0,1.0,0,0
1,1,1,1,0.5882352941176471,0.3235294117647059,0.029411764705882353,0.24324324324324326,0.08108108108108109,0.046511627906976744,0.9090909090909091,0,1.0,0,0
1,1,1,1,0.5882352941176471,0.3235294117647059,0.058823529411764705,0.21621621621621623,0.05405405405405406,0.046511627906976744,0.9090909090909091,0,0.5,0,0
1,1,1,1,0.6363636363636364,0.36363636363636365,0.06060606060606061,0.21052631578947367,0.02631578947368421,0.047619047619047616,0.875,0,0.5,0,0
1,1,1,1,0.6363636363636364,0.36363636363636365,0.06060606060606061,0.21621621621621623,0.02702702702702703,0.047619047619047616,0.875,0,0.5,0,0
1,1,1,1,0.6060606060606061,0.36363636363636365,0.06060606060606061,0.1891891891891892,0.05405405405405406,0.07142857142857142,0.8571428571428571,0.5,1.0,0.5,1.0
1,1,1,1,0.65625,0.34375,0.0625,0.13157894736842105,0.05263157894736842,0.07142857142857142,0.8,0.5,1.0,0.5,1.0
1,1,1,1,0.625,0.40625,0.0625,0.13157894736842105,0.05263157894736842,0.047619047619047616,0.8,0.5,0.5,0.5,1.0
1,1,1,1,0.625,0.3125,0.0625,0.10256410256410256,0.05128205128205128,0.04878048780487805,1.0,0.5,0.5,0.5,1.0
1,1,1,1,0.625,0.28125,0.03125,0.10256410256410256,0.05128205128205128,0.04878048780487805,1.0,1.0,1.0,0.5,1.0
1,1,1,1,0.6875,0.28125,0.03125,0.10256410256410256,0.05128205128205128,0.11904761904761904,0.75,1.0,1.0,0.5,1.0
1,1,1,1,0.7096774193548387,0.2903225806451613,0.06451612903225806,0.1282051282051282,0.05128205128205128,0.12195121951219512,0.6,0.5,0.5,0.5,1.0
1,1,1,1,0.6875,0.3125,0.125,0.15384615384615385,0.10256410256410256,0.12195121951219512,0.6666666666666666,1.0,0.25,0.25,1.0
1,1,1,1,0.65625,0.3125,0.15625,0.15,0.1,0.14634146341463414,0.5,0.8,0.8,0.25,1.0
1,1,1,1,0.65625,0.28125,0.15625,0.15,0.125,0.14634146341463414,0.5555555555555556,0.8,0.8,0.4,0.5
1,1,1,1,0.65625,0.25,0.1875,0.175,0.125,0.12195121951219512,0.625,1.0,0.5,0.4,0.5
1,1,1,1,0.65625,0.28125,0.1875,0.17073170731707318,0.14634146341463414,0.12195121951219512,0.6666666666666666,1.0,0.5,0.4,0.5
1,1,1,1,0.625,0.28125,0.15625,0.2,0.15,0.12195121951219512,0.8888888888888888,0.8,0.6,0.4,0.6666666666666666
1,1,1,1,0.6363636363636364,0.24242424242424243,0.15151515151515152,0.2,0.125,0.12195121951219512,0.875,0.8,0.6,0.4,0.6666666666666666
1,1,1,1,0.6176470588235294,0.2647058823529412,0.14705882352941177,0.175,0.075,0.14634146341463414,0.8888888888888888,0.3333333333333333,0.6,0.3333333333333333,0
1,1,1,1,0.6176470588235294,0.20588235294117646,0.11764705882352941,0.15,0.05,0.10204081632653061,0.8571428571428571,1.0,0.25,0,0
1,1,1,1,0.5588235294117647,0.17647058823529413,0.11764705882352941,0.15384615384615385,0.05128205128205128,0.1276595744680851,1.0,0.5,0,0,0
1,1,1,1,0.5714285714285714,0.17142857142857143,0.11428571428571428,0.15384615384615385,0.05128205128205128,0.13043478260869565,1.0,0.5,0,0,0
1,1,1,1,0.5882352941176471,0.17647058823529413,0.08823529411764706,0.15384615384615385,0.05,0.10869565217391304,1.0,0.5,0,0,0
1,1,1,1,0.5588235294117647,0.20588235294117646,0.058823529411764705,0.15384615384615385,0.024390243902439025,0.15217391304347827,0.8571428571428571,0,0,0,0
1,1,1,1,0.5714285714285714,0.2,0.02857142857142857,0.15384615384615385,0.024390243902439025,0.15217391304347827,0.8571428571428571,0,0,0,0
1,1,1,1,0.6060606060606061,0.2727272727272727,0,0.1282051282051282,0.043478260869565216,0.15217391304347827,0.8,0,0,0,0
1,1,1,1,0.6060606060606061,0.3333333333333333,0,0.1282051282051282,0.043478260869565216,0.13043478260869565,0.8,0,0,0,0
1,1,1,1,0.6363636363636364,0.3939393939393939,0,0.1282051282051282,0.043478260869565216,0.13043478260869565,0.8,0,0,0,0
1,1,1,1,0.6363636363636364,0.3333333333333333,0,0.1282051282051282,0.06521739130434782,0.10869565217391304,0.8,0,0,0,0
1,1,1,1,0.696969696969697,0.3333333333333333,0,0.15384615384615385,0.08333333333333333,0.05128205128205128,0.8333333333333334,0,0,0,0
1,1,1,1,0.7352941176470589,0.3235294117647059,0,0.15384615384615385,0.08333333333333333,0.05128205128205128,0.8333333333333334,0,0,0,0
1,1,1,1,0.7647058823529411,0.20588235294117646,0,0.1282051282051282,0.0851063829787234,0.05128205128205128,0.7142857142857143,0,0,0,0
1,1,1,1,0.7647058823529411,0.20588235294117646,0,0.13157894736842105,0.0851063829787234,0.05263157894736842,0.7142857142857143,0,0,0,0
1,1,1,1,0.7142857142857143,0.2,0.02857142857142857,0.10526315789473684,0.125,0.07894736842105263,0.75,0,0,0,0
1,1,1,1,0.6857142857142857,0.2,0.05714285714285714,0.16216216216216217,0.125,0.08108108108108109,0.7142857142857143,0.5,0,0.3333333333333333,0
1,1,1,1,0.6857142857142857,0.2,0.05714285714285714,0.16216216216216217,0.075,0.08108108108108109,0.7142857142857143,0.5,0,0.3333333333333333,0
1,1,1,1,0.6857142857142857,0.2,0.08571428571428572,0.16216216216216217,0.05,0.08108108108108109,0.7142857142857143,0.5,0.3333333333333333,0.5,1.0
1,1,1,1,0.6571428571428571,0.17142857142857143,0.08571428571428572,0.16216216216216217,0.025,0.05405405405405406,0.8333333333333334,1.0,0.5,1.0,1.0
1,1,1,1,0.6571428571428571,0.17142857142857143,0.05714285714285714,0.16216216216216217,0.025,0.05405405405405406,0.8333333333333334,1.0,0.5,1.0,1.0
1,1,1,1,0.6764705882352942,0.20588235294117646,0.058823529411764705,0.16216216216216217,0.025,0.08108108108108109,0.8571428571428571,1.0,0.5,1.0,1.0
1,1,1,1,0.7058823529411765,0.23529411764705882,0.029411764705882353,0.16216216216216217,0.025,0.05405405405405406,0.875,1.0,1.0,1.0,1.0
1,1,1,1,0.6764705882352942,0.23529411764705882,0.029411764705882353,0.1891891891891892,0.025,0.08108108108108109,0.875,1.0,1.0,1.0,1.0
1,1,1,1,0.6764705882352942,0.2647058823529412,0.058823529411764705,0.1891891891891892,0.025,0.08108108108108109,0.8888888888888888,1.0,0.5,1.0,1.0
1,1,1,1,0.6764705882352942,0.2647058823529412,0.058823529411764705,0.1891891891891892,0.025,0.08108108108108109,0.8888888888888888,1.0,0.5,1.0,1.0
1,1,1,1,0.6285714285714286,0.22857142857142856,0.02857142857142857,0.16216216216216217,0.075,0.08108108108108109,1.0,1.0,0,0.3333333333333333,0
1,1,1,1,0.5833333333333334,0.2222222222222222,0.05555555555555555,0.16216216216216217,0.1,0.02702702702702703,0.875,0.5,0,0,0
1,1,1,1,0.6111111111111112,0.2222222222222222,0.08333333333333333,0.13157894736842105,0.1,0.02631578947368421,0.625,0.3333333333333333,0,0,0
1,1,1,1,0.6111111111111112,0.25,0.08333333333333333,0.13157894736842105,0.1,0.02631578947368421,0.6,0.3333333333333333,0,0,0
1,1,1,1,0.6111111111111112,0.25,0.08333333333333333,0.10526315789473684,0.0975609756097561,0,0.75,0.3333333333333333,0,0,0
1,1,1,1,0.5945945945945946,0.24324324324324326,0.08108108108108109,0.07894736842105263,0.0975609756097561,0,1.0,0,0,0,0
1,1,1,1,0.6052631578947368,0.21052631578947367,0.07894736842105263,0.05263157894736842,0.07142857142857142,0,1.0,0,0,0,0
1,1,1,1,0.6410256410256411,0.1794871794871795,0.05128205128205128,0.05263157894736842,0.07142857142857142,0,1.0,0,0,0,0
1,1,1,1,0.6923076923076923,0.1794871794871795,0.05128205128205128,0.05263157894736842,0.07692307692307693,0,1.0,0,0,0,0
1,1,1,1,0.625,0.175,0.05,0.05263157894736842,0.07692307692307693,0,1.0,0,0,0,0
1,1,1,1,0.65,0.2,0.025,0.05263157894736842,0.07407407407407407,0,1.0,0,0,0,0
1,1,1,1,0.65,0.175,0.05,0.10256410256410256,0.13953488372093023,0.02564102564102564,1.0,0.5,0,0,0
1,1,1,1,0.675,0.175,0.025,0.10256410256410256,0.13953488372093023,0.05128205128205128,1.0,1.0,0,0,0
1,1,1,1,0.65,0.10256410256410256,0.025,0.10256410256410256,0.11627906976744186,0.05128205128205128,0.75,1.0,0,0,0
1,1,1,1,0.675,0.07692307692307693,0.05,0.10256410256410256,0.09302325581395349,0.05128205128205128,1.0,1.0,0,0,0
1,1,1,1,0.675,0.125,0.05,0.07692307692307693,0.11627906976744186,0.05128205128205128,1.0,1.0,0,0,0
1,1,1,1,0.6585365853658537,0.12195121951219512,0.04878048780487805,0.07692307692307693,0.11627906976744186,0.10256410256410256,1.0,1.0,0,0,0
1,1,1,1,0.6428571428571429,0.09523809523809523,0.047619047619047616,0.07692307692307693,0.11627906976744186,0.10256410256410256,1.0,1.0,0,0,0
1,1,1,1,0.6341463414634146,0.12195121951219512,0.04878048780487805,0.07894736842105263,0.09302325581395349,0.13157894736842105,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.6097560975609756,0.14634146341463414,0.04878048780487805,0.08108108108108109,0.06976744186046512,0.10810810810810811,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.5714285714285714,0.14285714285714285,0.09523809523809523,0.05405405405405406,0.09523809523809523,0.10810810810810811,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.575,0.1,0.1,0.05405405405405406,0.11904761904761904,0.10810810810810811,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.575,0.125,0.1,0.05263157894736842,0.12195121951219512,0.10526315789473684,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.575,0.125,0.1,0.05263157894736842,0.11904761904761904,0.05263157894736842,1.0,0.5,0,0,0
1,1,1,1,0.55,0.15,0.1,0.05555555555555555,0.09523809523809523,0.05555555555555555,1.0,0.5,0,0,0
1,1,1,1,0.525,0.15,0.075,0.05714285714285714,0.07317073170731707,0.05714285714285714,1.0,0.3333333333333333,0,0,0
1,1,1,1,0.55,0.15,0.075,0.05714285714285714,0.07317073170731707,0.05714285714285714,1.0,0.3333333333333333,0,0,0
1,1,1,1,0.5897435897435898,0.15384615384615385,0.07692307692307693,0.05714285714285714,0.04878048780487805,0.02857142857142857,1.0,0.5,0,0,0
1,1,1,1,0.5897435897435898,0.11428571428571428,0.07692307692307693,0.05714285714285714,0.024390243902439025,0.05714285714285714,1.0,1.0,0,0,0
1,1,1,1,0.6052631578947368,0.08571428571428572,0.02631578947368421,0.02857142857142857,0.024390243902439025,0.05714285714285714,0,1.0,0,0,0
1,1,1,1,0.6052631578947368,0.08571428571428572,0.02631578947368421,0.02857142857142857,0.023809523809523808,0.05714285714285714,0,1.0,0,0,0
1,1,1,1,0.5789473684210527,0.08571428571428572,0.02631578947368421,0.02857142857142857,0,0.02857142857142857,0,0,0,0,0
1,1,1,1,0.5789473684210527,0.05714285714285714,0.05263157894736842,0,0,0.02857142857142857,0,0,0,0,0
1,1,1,1,0.5555555555555556,0.08571428571428572,0.05555555555555555,0.05714285714285714,0,0.02857142857142857,0.5,0,0,0,0
1,1,1,1,0.5833333333333334,0.08571428571428572,0.1111111111111111,0.05714285714285714,0,0.05714285714285714,0.5,0,0,0,0
1,1,1,1,0.6388888888888888,0.08571428571428572,0.1111111111111111,0.08571428571428572,0.024390243902439025,0.08571428571428572,0.3333333333333333,1.0,0,0,0
1,1,1,1,0.6388888888888888,0.11428571428571428,0.1111111111111111,0.14285714285714285,0.04878048780487805,0.08571428571428572,0.5,0.75,0,0,0
1,1,1,1,0.6388888888888888,0.05714285714285714,0.1111111111111111,0.11428571428571428,0.047619047619047616,0.08571428571428572,0.5,0.5,0,0,0
1,1,1,1,0.6388888888888888,0.05714285714285714,0.08333333333333333,0.14285714285714285,0.047619047619047616,0.08571428571428572,0.5,0.5,0,0,0
1,1,1,1,0.6111111111111112,0.05714285714285714,0.08333333333333333,0.17142857142857143,0.047619047619047616,0.05714285714285714,1.0,0.5,0,0,0
1,1,1,1,0.6388888888888888,0.08333333333333333,0.05555555555555555,0.16666666666666666,0.047619047619047616,0.03636363636363636,1.0,0.5,0,0,0
1,1,1,1,0.6052631578947368,0.1282051282051282,0.05454545454545454,0.20512820512820512,0.07142857142857142,0.03636363636363636,1.0,0,0,0,0
1,1,1,1,0.6052631578947368,0.1282051282051282,0.07894736842105263,0.20512820512820512,0.07142857142857142,0.037037037037037035,1.0,0,0,0,0
1,1,1,1,0.6842105263157895,0.1282051282051282,0.10526315789473684,0.20512820512820512,0.047619047619047616,0.037037037037037035,1.0,0,0,0,0
1,1,1,1,0.6666666666666666,0.1794871794871795,0.1282051282051282,0.1794871794871795,0.07142857142857142,0.037037037037037035,0.8571428571428571,0.5,0,0,0
1,1,1,1,0.6410256410256411,0.1794871794871795,0.15384615384615385,0.2,0.09523809523809523,0.03636363636363636,0.75,0.375,0,0,0
1,1,1,1,0.5897435897435898,0.20512820512820512,0.15384615384615385,0.25,0.09302325581395349,0.03571428571428571,0.75,0.2,0,0,0
1,1,1,1,0.5384615384615384,0.20512820512820512,0.10256410256410256,0.21951219512195122,0.09302325581395349,0.05357142857142857,0.6666666666666666,0.2,0.3333333333333333,0,0
1,1,1,1,0.5641025641025641,0.20512820512820512,0.07692307692307693,0.21951219512195122,0.09302325581395349,0.05357142857142857,0.6666666666666666,0.2,0,0,0
1,1,1,1,0.5384615384615384,0.23076923076923078,0.07692307692307693,0.21951219512195122,0.09302325581395349,0.05263157894736842,0.5555555555555556,0.25,0,0,0
1,1,1,1,0.48717948717948717,0.23076923076923078,0.07692307692307693,0.21951219512195122,0.07142857142857142,0.024390243902439025,0.5555555555555556,0.25,0,0,0
1,1,1,1,0.46153846153846156,0.20512820512820512,0.07692307692307693,0.21951219512195122,0.07142857142857142,0.024390243902439025,0.5555555555555556,0,0,0,0
1,1,1,1,0.45,0.2,0.075,0.1951219512195122,0.09523809523809523,0.024390243902439025,0.5,0,0,0,0
1,1,1,1,0.475,0.2,0.1,0.14634146341463414,0.09523809523809523,0,0.6666666666666666,0,0,0,0
1,1,1,1,0.45,0.175,0.1,0.0975609756097561,0.07142857142857142,0,0.75,0,0,0,0
