A,B,C,D,AB,AC,AD,BC,BD,CD,ABC,ABD,ACD,BCD,ABCD
1,1,1,1,0.8,0.2222222222222222,0.06666666666666667,0.21875,0.03125,0.038461538461538464,0.8421052631578947,1.0,0,0,0
1,1,1,1,0.8,0.2222222222222222,0.044444444444444446,0.1875,0.09375,0.038461538461538464,0.875,1.0,0,0,0
1,1,1,1,0.782608695652174,0.21739130434782608,0.043478260869565216,0.1935483870967742,0.0967741935483871,0.05660377358490566,0.875,1.0,0,0,0
1,1,1,1,0.7608695652173914,0.2391304347826087,0.043478260869565216,0.1935483870967742,0.0967741935483871,0.05660377358490566,1.0,1.0,0,0,0
1,1,1,1,0.7608695652173914,0.2391304347826087,0.043478260869565216,0.22580645161290322,0.0967741935483871,0.09259259259259259,1.0,1.0,0,0,0
1,1,1,1,0.7608695652173914,0.21739130434782608,0.043478260869565216,0.22580645161290322,0.0967741935483871,0.09259259259259259,1.0,1.0,0,0,0
1,1,1,1,0.7777777777777778,0.24444444444444444,0.022222222222222223,0.22580645161290322,0.0967741935483871,0.07407407407407407,1.0,1.0,0,0,0
1,1,1,1,0.75,0.25,0.022727272727272728,0.1935483870967742,0.0967741935483871,0.07407407407407407,1.0,1.0,0,0,0
1,1,1,1,0.75,0.25,0.022727272727272728,0.22580645161290322,0.12903225806451613,0.037037037037037035,0.8888888888888888,1.0,0,0,0
1,1,1,1,0.75,0.25,0,0.1935483870967742,0.06451612903225806,0.03636363636363636,0.875,0,0,0,0
1,1,1,1,0.7727272727272727,0.22727272727272727,0,0.1935483870967742,0.06451612903225806,0.03636363636363636,0.875,0,0,0,0
1,1,1,1,0.7954545454545454,0.20454545454545456,0,0.16129032258064516,0.06451612903225806,0.03636363636363636,1.0,0,0,0,0
1,1,1,1,0.75,0.22727272727272727,0.022727272727272728,0.16666666666666666,0.06666666666666667,0.03636363636363636,1.0,1.0,0,0,0
1,1,1,1,0.7857142857142857,0.2619047619047619,0.023809523809523808,0.16129032258064516,0.06451612903225806,0.01818181818181818,1.0,1.0,0,0,0
1,1,1,1,0.7857142857142857,0.2619047619047619,0.023809523809523808,0.16129032258064516,0.06451612903225806,0.017857142857142856,0.875,1.0,0,0,0
1,1,1,1,0.7857142857142857,0.2857142857142857,0.023809523809523808,0.1724137931034483,0.06451612903225806,0.03571428571428571,0.9,1.0,0,0,0
1,1,1,1,0.7906976744186046,0.2558139534883721,0.023255813953488372,0.1724137931034483,0.06451612903225806,0.03571428571428571,0.9,1.0,0,0,0
1,1,1,1,0.7777777777777778,0.24444444444444444,0.022222222222222223,0.1935483870967742,0.0967741935483871,0.03571428571428571,0.9090909090909091,1.0,0,0,0
1,1,1,1,0.7777777777777778,0.26666666666666666,0.022222222222222223,0.1935483870967742,0.0967741935483871,0.05357142857142857,1.0,1.0,0,0,0
1,1,1,1,0.7777777777777778,0.26666666666666666,0.022222222222222223,0.1935483870967742,0.06451612903225806,0.05357142857142857,1.0,1.0,0,0,0
1,1,1,1,0.7608695652173914,0.2608695652173913,0.021739130434782608,0.17543859649122806,0.06451612903225806,0.05357142857142857,1.0,1.0,0,0,0
1,1,1,1,0.7608695652173914,0.2608695652173913,0.021739130434782608,0.19298245614035087,0.0625,0.05357142857142857,0.9090909090909091,1.0,0,0,0
1,1,1,1,0.7608695652173914,0.2391304347826087,0.021739130434782608,0.19298245614035087,0.03125,0.07142857142857142,0.9565217391304348,1.0,0,0,0
1,1,1,1,0.7608695652173914,0.2608695652173913,0.021739130434782608,0.21875,0.03125,0.05357142857142857,0.9166666666666666,1.0,0,0,0
1,1,1,1,0.7608695652173914,0.2608695652173913,0.021739130434782608,0.21875,0,0.05357142857142857,0.9090909090909091,0,0,0,0
1,1,1,1,0.782608695652174,0.2608695652173913,0,0.21875,0,0.017857142857142856,0.8888888888888888,0,0,0,0
1,1,1,1,0.7777777777777778,0.28888888888888886,0,0.28125,0.03125,0,0.8,0,0,0,0
1,1,1,1,0.7777777777777778,0.28888888888888886,0.022222222222222223,0.28125,0.03125,0.017857142857142856,0.8,1.0,0,0,0
1,1,1,1,0.7555555555555555,0.28888888888888886,0.022222222222222223,0.25,0.03125,0.017543859649122806,0.7777777777777778,1.0,0,0,0
1,1,1,1,0.7391304347826086,0.2608695652173913,0.021739130434782608,0.25,0.03125,0.03508771929824561,0.7777777777777778,1.0,0,0,0
1,1,1,1,0.7391304347826086,0.2608695652173913,0.021739130434782608,0.24242424242424243,0.030303030303030304,0.05263157894736842,0.8888888888888888,1.0,1.0,0,0
1,1,1,1,0.7446808510638298,0.23404255319148937,0.02127659574468085,0.21875,0.03125,0.05263157894736842,1.0,1.0,1.0,0,0
1,1,1,1,0.75,0.25,0.020833333333333332,0.15625,0,0.08771929824561403,1.0,0,1.0,0,0
1,1,1,1,0.7916666666666666,0.20833333333333334,0,0.15625,0.03125,0.08771929824561403,1.0,0,0,0,0
1,1,1,1,0.7916666666666666,0.2708333333333333,0,0.1875,0.03125,0.08620689655172414,1.0,0,0,0,0
1,1,1,1,0.7708333333333334,0.2916666666666667,0,0.1875,0.03125,0.06896551724137931,1.0,0,0,0,0
1,1,1,1,0.7659574468085106,0.2765957446808511,0,0.1875,0.03125,0.06896551724137931,0.875,0,0,0,0
1,1,1,1,0.7659574468085106,0.2553191489361702,0,0.21875,0.03125,0.05,0.8888888888888888,0,0,0,0
1,1,1,1,0.7659574468085106,0.2765957446808511,0,0.21875,0.0625,0.08333333333333333,0.9047619047619048,0,0,0,0
1,1,1,1,0.7446808510638298,0.2978723404255319,0,0.21875,0.0625,0.0847457627118644,1.0,0,0,0,0
1,1,1,1,0.7659574468085106,0.2978723404255319,0,0.25806451612903225,0.03225806451612903,0.0847457627118644,0.9545454545454546,0,0,0,0
1,1,1,1,0.7291666666666666,0.2916666666666667,0,0.25806451612903225,0.03225806451612903,0.0847457627118644,0.9545454545454546,0,0,0,0
1,1,1,1,0.75,0.3125,0,0.25806451612903225,0.03225806451612903,0.06779661016949153,0.9130434782608695,0,0,0,0
1,1,1,1,0.7708333333333334,0.3541666666666667,0,0.2903225806451613,0.03225806451612903,0.03389830508474576,1.0,0,0,0,0
1,1,1,1,0.75,0.3333333333333333,0,0.2903225806451613,0.03225806451612903,0,1.0,0,0,0,0
1,1,1,1,0.7142857142857143,0.30612244897959184,0,0.2903225806451613,0.03225806451612903,0,0.9545454545454546,0,0,0,0
1,1,1,1,0.6938775510204082,0.30612244897959184,0.061224489795918366,0.25806451612903225,0.03225806451612903,0.01694915254237288,0.8636363636363636,1.0,0,0,0
1,1,1,1,0.6938775510204082,0.2857142857142857,0.08163265306122448,0.3,0.03333333333333333,0.01694915254237288,0.8421052631578947,1.0,0,0,0
1,1,1,1,0.673469387755102,0.22448979591836735,0.08163265306122448,0.26666666666666666,0.06666666666666667,0.03389830508474576,0.75,1.0,0.5,0.5,1.0
1,1,1,1,0.6530612244897959,0.20408163265306123,0.10204081632653061,0.23333333333333334,0.06666666666666667,0.01694915254237288,0.8571428571428571,1.0,1.0,1.0,1.0
1,1,1,1,0.6530612244897959,0.22448979591836735,0.10204081632653061,0.23333333333333334,0.1,0.01694915254237288,0.8,0.8,1.0,1.0,1.0
1,1,1,1,0.6530612244897959,0.22448979591836735,0.14285714285714285,0.2413793103448276,0.13793103448275862,0.03389830508474576,0.8,0.7142857142857143,0.5,0.5,1.0
1,1,1,1,0.6530612244897959,0.22448979591836735,0.10204081632653061,0.2413793103448276,0.13793103448275862,0.03389830508474576,0.75,0.4,0.5,0.5,1.0
1,1,1,1,0.6530612244897959,0.20408163265306123,0.08163265306122448,0.20689655172413793,0.13793103448275862,0.05084745762711865,0.8,0.5,0.3333333333333333,0.3333333333333333,1.0
1,1,1,1,0.673469387755102,0.24489795918367346,0.10204081632653061,0.1724137931034483,0.13793103448275862,0.05172413793103448,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0
1,1,1,1,0.673469387755102,0.24489795918367346,0.14285714285714285,0.16666666666666666,0.13333333333333333,0.034482758620689655,1.0,0.6,0.5,0.5,1.0
1,1,1,1,0.673469387755102,0.24489795918367346,0.14285714285714285,0.1724137931034483,0.1724137931034483,0.06896551724137931,1.0,0.7142857142857143,0.5,0.75,1.0
1,1,1,1,0.6875,0.22916666666666666,0.14583333333333334,0.1724137931034483,0.13793103448275862,0.07017543859649122,1.0,0.5714285714285714,0.75,0.75,1.0
1,1,1,1,0.6875,0.22916666666666666,0.10416666666666667,0.1724137931034483,0.10344827586206896,0.07017543859649122,1.0,0.8,0.75,0.75,1.0
1,1,1,1,0.6956521739130435,0.2391304347826087,0.13043478260869565,0.17857142857142858,0.14285714285714285,0.07017543859649122,1.0,1.0,0.75,0.75,1.0
1,1,1,1,0.7021276595744681,0.23404255319148937,0.1702127659574468,0.13793103448275862,0.1724137931034483,0.07017543859649122,1.0,0.875,0.75,0.75,1.0
1,1,1,1,0.7021276595744681,0.2127659574468085,0.19148936170212766,0.13793103448275862,0.20689655172413793,0.07017543859649122,1.0,0.8888888888888888,0.75,0.75,1.0
1,1,1,1,0.7021276595744681,0.2127659574468085,0.2127659574468085,0.13793103448275862,0.1724137931034483,0.034482758620689655,1.0,0.7,1.0,0.5,1.0
1,1,1,1,0.7446808510638298,0.23404255319148937,0.1702127659574468,0.13793103448275862,0.13793103448275862,0.017241379310344827,1.0,0.5,1.0,0,0
1,1,1,1,0.7659574468085106,0.23404255319148937,0.14893617021276595,0.1724137931034483,0.10344827586206896,0.03389830508474576,0.875,0.6666666666666666,1.0,0,0
1,1,1,1,0.7659574468085106,0.2127659574468085,0.1276595744680851,0.1724137931034483,0.10344827586206896,0.05084745762711865,0.875,0.6666666666666666,0.6666666666666666,0,0
1,1,1,1,0.7659574468085106,0.19148936170212766,0.10638297872340426,0.1724137931034483,0.10344827586206896,0.05084745762711865,0.875,0.6666666666666666,0.6666666666666666,0,0
1,1,1,1,0.7659574468085106,0.19148936170212766,0.0851063829787234,0.1724137931034483,0.06896551724137931,0.1016949152542373,0.875,0.5,0,0,0
1,1,1,1,0.723404255319149,0.2127659574468085,0.0851063829787234,0.1724137931034483,0.034482758620689655,0.06779661016949153,0.875,0,0,0,0
1,1,1,1,0.723404255319149,0.23404255319148937,0.10638297872340426,0.1724137931034483,0.10344827586206896,0.06779661016949153,0.875,0,0.25,0.5,0
1,1,1,1,0.7021276595744681,0.2765957446808511,0.10638297872340426,0.1724137931034483,0.06896551724137931,0.09836065573770492,0.875,0,0.2,0.5,0
1,1,1,1,0.7021276595744681,0.2765957446808511,0.19148936170212766,0.16666666666666666,0.06666666666666667,0.0967741935483871,0.875,1.0,0.3333333333333333,0.5,0.5
1,1,1,1,0.7021276595744681,0.2978723404255319,0.19148936170212766,0.16666666666666666,0.13333333333333333,0.1016949152542373,0.875,0.75,0.3333333333333333,0.25,1.0
1,1,1,1,0.7021276595744681,0.2765957446808511,0.2127659574468085,0.16666666666666666,0.13333333333333333,0.1016949152542373,0.875,0.75,0.5,0.5,1.0
1,1,1,1,0.6428571428571429,0.2978723404255319,0.23404255319148937,0.17857142857142858,0.14285714285714285,0.1016949152542373,0.875,0.75,0.5,0.5,1.0
1,1,1,1,0.6363636363636364,0.3181818181818182,0.25,0.18518518518518517,0.18518518518518517,0.13793103448275862,0.875,0.6,0.5,0.4,1.0
1,1,1,1,0.627906976744186,0.32558139534883723,0.23255813953488372,0.14814814814814814,0.18518518518518517,0.13793103448275862,1.0,0.6,0.6363636363636364,0.4,1.0
1,1,1,1,0.627906976744186,0.27906976744186046,0.18604651162790697,0.14814814814814814,0.14814814814814814,0.1206896551724138,1.0,0.5,0.4444444444444444,0.25,1.0
1,1,1,1,0.627906976744186,0.27906976744186046,0.13953488372093023,0.18518518518518517,0.1111111111111111,0.1016949152542373,1.0,0.6666666666666666,0.2857142857142857,0.3333333333333333,1.0
1,1,1,1,0.6511627906976745,0.27906976744186046,0.13953488372093023,0.18518518518518517,0.1111111111111111,0.1,1.0,0.3333333333333333,0.2222222222222222,0,0
1,1,1,1,0.6904761904761905,0.30952380952380953,0.14285714285714285,0.25925925925925924,0.1111111111111111,0.08333333333333333,0.9565217391304348,0.3333333333333333,0.2222222222222222,0,0
1,1,1,1,0.7045454545454546,0.3181818181818182,0.1590909090909091,0.25925925925925924,0.1111111111111111,0.06666666666666667,0.9565217391304348,0.75,0.25,0.25,1.0
1,1,1,1,0.6818181818181818,0.3181818181818182,0.1590909090909091,0.25,0.07142857142857142,0.06666666666666667,0.9090909090909091,1.0,0.5,0.3333333333333333,1.0
1,1,1,1,0.7045454545454546,0.3181818181818182,0.13636363636363635,0.2857142857142857,0.07142857142857142,0.08333333333333333,0.9090909090909091,1.0,0.5555555555555556,0.3333333333333333,1.0
1,1,1,1,0.7333333333333333,0.28888888888888886,0.1111111111111111,0.2857142857142857,0.07142857142857142,0.1,0.95,1.0,0.3333333333333333,0.3333333333333333,1.0
1,1,1,1,0.7391304347826086,0.30434782608695654,0.08695652173913043,0.25,0.03571428571428571,0.1,0.8,1.0,0.2,0,0
1,1,1,1,0.7391304347826086,0.2608695652173913,0.06666666666666667,0.25,0.03571428571428571,0.08333333333333333,0.8888888888888888,1.0,0,0,0
1,1,1,1,0.7391304347826086,0.32608695652173914,0.08695652173913043,0.2857142857142857,0.03571428571428571,0.08333333333333333,0.9090909090909091,1.0,0,0,0
1,1,1,1,0.7391304347826086,0.32608695652173914,0.043478260869565216,0.32142857142857145,0.03571428571428571,0.08620689655172414,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.717391304347826,0.32608695652173914,0.043478260869565216,0.32142857142857145,0.03571428571428571,0.10344827586206896,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.6956521739130435,0.32608695652173914,0.043478260869565216,0.25,0.03571428571428571,0.10344827586206896,0.9,1.0,0,0,0
1,1,1,1,0.7021276595744681,0.3829787234042553,0.0425531914893617,0.2857142857142857,0.07142857142857142,0.08620689655172414,0.9090909090909091,1.0,0,0,0
1,1,1,1,0.6956521739130435,0.34782608695652173,0.06896551724137931,0.2857142857142857,0.07142857142857142,0.034482758620689655,0.8181818181818182,1.0,0,0,0
1,1,1,1,0.7142857142857143,0.34782608695652173,0.08695652173913043,0.25,0.10714285714285714,0.016666666666666666,0.8,0.6666666666666666,0,0,0
1,1,1,1,0.7142857142857143,0.34782608695652173,0.10869565217391304,0.21428571428571427,0.14285714285714285,0.05970149253731343,1.0,0.6666666666666666,0.5,0.5,1.0
1,1,1,1,0.7142857142857143,0.391304347826087,0.10869565217391304,0.25,0.14285714285714285,0.08955223880597014,0.9,0.6666666666666666,0.3333333333333333,0.2857142857142857,1.0
1,1,1,1,0.7142857142857143,0.4,0.1111111111111111,0.25,0.14285714285714285,0.1044776119402985,0.9,0.8,0.8,0.2857142857142857,1.0
1,1,1,1,0.7142857142857143,0.4,0.1111111111111111,0.21428571428571427,0.10714285714285714,0.10606060606060606,1.0,0.4,0.8,0.3333333333333333,1.0
1,1,1,1,0.7142857142857143,0.37777777777777777,0.044444444444444446,0.21428571428571427,0.10714285714285714,0.10606060606060606,1.0,1.0,1.0,0.3333333333333333,1.0
1,1,1,1,0.6888888888888889,0.37777777777777777,0,0.20689655172413793,0.06896551724137931,0.12121212121212122,1.0,0,0,0,0
1,1,1,1,0.6785714285714286,0.34782608695652173,0,0.21428571428571427,0.07142857142857142,0.08333333333333333,1.0,0,0,0,0
1,1,1,1,0.6785714285714286,0.3695652173913043,0,0.25,0.07142857142857142,0.05,1.0,0,0,0,0
1,1,1,1,0.6888888888888889,0.35555555555555557,0,0.17857142857142858,0.07142857142857142,0.016666666666666666,1.0,0,0,0,0
1,1,1,1,0.6785714285714286,0.3333333333333333,0,0.17857142857142858,0.10714285714285714,0.03333333333333333,1.0,0,0,0,0
1,1,1,1,0.7142857142857143,0.3409090909090909,0.045454545454545456,0.17857142857142858,0.10714285714285714,0.05,1.0,1.0,0,0,0
1,1,1,1,0.75,0.29545454545454547,0.045454545454545456,0.16666666666666666,0.06666666666666667,0.03333333333333333,1.0,1.0,0,0,0
1,1,1,1,0.75,0.29545454545454547,0.045454545454545456,0.16666666666666666,0.03333333333333333,0.03333333333333333,1.0,1.0,0,0,0
1,1,1,1,0.75,0.2727272727272727,0.045454545454545456,0.16666666666666666,0.06666666666666667,0.03333333333333333,1.0,1.0,0,0,0
1,1,1,1,0.75,0.2727272727272727,0.045454545454545456,0.16666666666666666,0.06666666666666667,0.05,1.0,1.0,0,0,0
1,1,1,1,0.75,0.25,0.022727272727272728,0.1724137931034483,0.06896551724137931,0.06666666666666667,1.0,0,0,0,0
1,1,1,1,0.75,0.25,0.022727272727272728,0.20689655172413793,0.06896551724137931,0.08333333333333333,0.9,0,0,0,0
1,1,1,1,0.7272727272727273,0.2727272727272727,0.022727272727272728,0.20689655172413793,0.06896551724137931,0.0847457627118644,0.9,0,0,0,0
1,1,1,1,0.7272727272727273,0.25,0.022727272727272728,0.20689655172413793,0.034482758620689655,0.1016949152542373,1.0,0,0,0,0
1,1,1,1,0.7045454545454546,0.25,0.022727272727272728,0.20689655172413793,0.034482758620689655,0.06779661016949153,1.0,0,0,0,0
1,1,1,1,0.7045454545454546,0.25,0.022727272727272728,0.20689655172413793,0.034482758620689655,0.05084745762711865,1.0,0,0,0,0
1,1,1,1,0.7045454545454546,0.25,0.022727272727272728,0.20689655172413793,0.034482758620689655,0.05,1.0,0,0,0,0
1,1,1,1,0.6976744186046512,0.2558139534883721,0.06976744186046512,0.20689655172413793,0,0.06666666666666667,1.0,0,0,0,0
1,1,1,1,0.7209302325581395,0.2558139534883721,0.06976744186046512,0.14285714285714285,0,0.06666666666666667,1.0,0,0,0,0
1,1,1,1,0.7272727272727273,0.2727272727272727,0.06818181818181818,0.13333333333333333,0,0.06666666666666667,1.0,0,0,0,0
1,1,1,1,0.7272727272727273,0.25,0.045454545454545456,0.13333333333333333,0,0.08333333333333333,1.0,0,0,0,0
1,1,1,1,0.7272727272727273,0.25,0.045454545454545456,0.13333333333333333,0,0.0847457627118644,1.0,0,0,0,0
1,1,1,1,0.7111111111111111,0.26666666666666666,0.044444444444444446,0.1935483870967742,0.06451612903225806,0.0847457627118644,0.8888888888888888,0,0,0,0
1,1,1,1,0.6666666666666666,0.26666666666666666,0.044444444444444446,0.1935483870967742,0.06451612903225806,0.1016949152542373,0.8888888888888888,0,0,0,0
1,1,1,1,0.6739130434782609,0.2608695652173913,0.06521739130434782,0.16666666666666666,0.06666666666666667,0.08620689655172414,0.875,0.5,0,0,0
1,1,1,1,0.6808510638297872,0.2553191489361702,0.06382978723404255,0.16666666666666666,0.1,0.08620689655172414,0.875,0.3333333333333333,0,0,0
1,1,1,1,0.6666666666666666,0.2708333333333333,0.041666666666666664,0.2,0.1,0.08928571428571429,0.8888888888888888,0,0,0,0
1,1,1,1,0.7083333333333334,0.2708333333333333,0.041666666666666664,0.21875,0.09375,0.07142857142857142,0.9090909090909091,0,0,0,0
1,1,1,1,0.6938775510204082,0.2653061224489796,0.04081632653061224,0.1875,0.0625,0.05263157894736842,1.0,0,0,0,0
1,1,1,1,0.7,0.26,0.02,0.18181818181818182,0.06060606060606061,0.05263157894736842,1.0,0,0,0,0
1,1,1,1,0.696969696969697,0.28846153846153844,0.057692307692307696,0.15151515151515152,0.09090909090909091,0.03508771929824561,1.0,1.0,0,0,0
1,1,1,1,0.6730769230769231,0.25,0.057692307692307696,0.18181818181818182,0.06060606060606061,0.05454545454545454,0.7777777777777778,1.0,0,0,0
1,1,1,1,0.6666666666666666,0.23076923076923078,0.07692307692307693,0.21212121212121213,0.06060606060606061,0.037037037037037035,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.6538461538461539,0.23076923076923078,0.09615384615384616,0.21212121212121213,0.06060606060606061,0.037037037037037035,0.7647058823529411,1.0,0,0,0
1,1,1,1,0.6346153846153846,0.3269230769230769,0.09615384615384616,0.24242424242424243,0.030303030303030304,0.05555555555555555,0.6363636363636364,1.0,0,0,0
1,1,1,1,0.696969696969697,0.3269230769230769,0.07692307692307693,0.2727272727272727,0,0.037037037037037035,0.6666666666666666,0,0,0,0
1,1,1,1,0.6764705882352942,0.37254901960784315,0.0784313725490196,0.29411764705882354,0,0.03636363636363636,0.7142857142857143,0,0,0,0
1,1,1,1,0.66,0.36,0.08,0.29411764705882354,0,0.05454545454545454,0.6666666666666666,0,0,0,0
1,1,1,1,0.66,0.34,0.08,0.2647058823529412,0.029411764705882353,0.05357142857142857,0.7391304347826086,0,0.5,0,0
1,1,1,1,0.6078431372549019,0.3333333333333333,0.0784313725490196,0.2857142857142857,0.05714285714285714,0.07142857142857142,0.6521739130434783,0.5,0.5,0.5,1.0
1,1,1,1,0.6176470588235294,0.34615384615384615,0.057692307692307696,0.20588235294117646,0.058823529411764705,0.07142857142857142,0.8,0.6666666666666666,0.6666666666666666,0.5,1.0
1,1,1,1,0.6176470588235294,0.32075471698113206,0.03773584905660377,0.20588235294117646,0.058823529411764705,0.08571428571428572,0.8,1.0,1.0,0.5,1.0
1,1,1,1,0.6363636363636364,0.3148148148148148,0.037037037037037035,0.21212121212121213,0.06060606060606061,0.08695652173913043,0.8,1.0,1.0,0.5,1.0
1,1,1,1,0.65625,0.3148148148148148,0.037037037037037035,0.25,0.03125,0.08695652173913043,0.8181818181818182,1.0,1.0,1.0,1.0
1,1,1,1,0.65625,0.2962962962962963,0.037037037037037035,0.28125,0.03125,0.08823529411764706,0.6666666666666666,1.0,1.0,1.0,1.0
1,1,1,1,0.696969696969697,0.3018867924528302,0.03773584905660377,0.2727272727272727,0.030303030303030304,0.058823529411764705,0.75,1.0,1.0,1.0,1.0
1,1,1,1,0.6666666666666666,0.28846153846153844,0.038461538461538464,0.2727272727272727,0.030303030303030304,0.04477611940298507,0.75,1.0,0.6666666666666666,1.0,1.0
1,1,1,1,0.6363636363636364,0.2641509433962264,0.03773584905660377,0.24242424242424243,0.030303030303030304,0.029850746268656716,0.7,1.0,0,0,0
1,1,1,1,0.6363636363636364,0.2641509433962264,0.03773584905660377,0.30303030303030304,0.030303030303030304,0,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.6363636363636364,0.25925925925925924,0.09259259259259259,0.30303030303030304,0.06060606060606061,0,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.6666666666666666,0.25925925925925924,0.09259259259259259,0.2727272727272727,0.12121212121212122,0,0.75,1.0,0,0,0
1,1,1,1,0.6481481481481481,0.2777777777777778,0.09259259259259259,0.24242424242424243,0.12121212121212122,0,0.7272727272727273,1.0,0,0,0
1,1,1,1,0.65625,0.2962962962962963,0.05555555555555555,0.21875,0.125,0.03773584905660377,0.9,1.0,0,0,0
1,1,1,1,0.660377358490566,0.32075471698113206,0.03773584905660377,0.21875,0.0625,0.03773584905660377,0.9,1.0,0,0,0
1,1,1,1,0.660377358490566,0.33962264150943394,0.05660377358490566,0.28125,0.03125,0.05660377358490566,0.8181818181818182,1.0,0.3333333333333333,0,0
1,1,1,1,0.6415094339622641,0.33962264150943394,0.07547169811320754,0.28125,0.03125,0.058823529411764705,0.8,1.0,0.5,0,0
1,1,1,1,0.6415094339622641,0.33962264150943394,0.07547169811320754,0.28125,0.03125,0.07547169811320754,0.8,1.0,0.5,0,0
1,1,1,1,0.660377358490566,0.33962264150943394,0.05660377358490566,0.28125,0,0.07547169811320754,0.7,0,0.6666666666666666,0,0
1,1,1,1,0.6730769230769231,0.34615384615384615,0.057692307692307696,0.28125,0,0.07547169811320754,0.6363636363636364,0,0.6666666666666666,0,0
1,1,1,1,0.6923076923076923,0.34615384615384615,0.038461538461538464,0.21875,0,0.07692307692307693,0.6,0,0.5,0,0
1,1,1,1,0.6923076923076923,0.34615384615384615,0.057692307692307696,0.21875,0.03125,0.07547169811320754,0.8,0,0,0,0
1,1,1,1,0.6923076923076923,0.36538461538461536,0.038461538461538464,0.25,0.03125,0.07547169811320754,0.75,0,0,0,0
1,1,1,1,0.660377358490566,0.32075471698113206,0.03773584905660377,0.21875,0.03125,0.09433962264150944,0.7272727272727273,1.0,0,0,0
1,1,1,1,0.65625,0.2545454545454545,0.05660377358490566,0.21875,0.0625,0.11320754716981132,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.6964285714285714,0.25,0.08928571428571429,0.17647058823529413,0.08823529411764706,0.1320754716981132,0.9090909090909091,1.0,0,0,0
1,1,1,1,0.6607142857142857,0.25,0.08928571428571429,0.17647058823529413,0.08823529411764706,0.14814814814814814,0.9090909090909091,1.0,0,0,0
1,1,1,1,0.6470588235294118,0.25,0.08928571428571429,0.17647058823529413,0.08823529411764706,0.1320754716981132,0.8181818181818182,1.0,0,0,0
1,1,1,1,0.6470588235294118,0.23214285714285715,0.07142857142857142,0.17647058823529413,0.08823529411764706,0.1320754716981132,0.8888888888888888,1.0,0,0,0
1,1,1,1,0.6470588235294118,0.23214285714285715,0.05357142857142857,0.20588235294117646,0.058823529411764705,0.07692307692307693,0.8,1.0,0,0,0
1,1,1,1,0.6428571428571429,0.23214285714285715,0.05357142857142857,0.2,0.05714285714285714,0.07692307692307693,0.7,1.0,0,0,0
1,1,1,1,0.6428571428571429,0.23214285714285715,0.05357142857142857,0.2,0.02857142857142857,0.058823529411764705,0.8,1.0,0,0,0
1,1,1,1,0.6607142857142857,0.23214285714285715,0.04,0.22857142857142856,0.02857142857142857,0.1,0.8,1.0,0,0,0
1,1,1,1,0.6607142857142857,0.25,0,0.2571428571428571,0.02857142857142857,0.1,0.7272727272727273,0,0,0,0
1,1,1,1,0.6607142857142857,0.26785714285714285,0,0.2857142857142857,0.02857142857142857,0.1,0.8333333333333334,0,0,0,0
1,1,1,1,0.6428571428571429,0.25,0,0.2857142857142857,0.02857142857142857,0.10204081632653061,0.6666666666666666,0,0,0,0
1,1,1,1,0.6428571428571429,0.25,0.02040816326530612,0.2857142857142857,0.02857142857142857,0.10204081632653061,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.631578947368421,0.2631578947368421,0.020833333333333332,0.3142857142857143,0.02857142857142857,0.125,0.6153846153846154,1.0,0,0,0
1,1,1,1,0.6379310344827587,0.29310344827586204,0.020833333333333332,0.3142857142857143,0.02857142857142857,0.10416666666666667,0.6923076923076923,1.0,0,0,0
1,1,1,1,0.6610169491525424,0.3050847457627119,0.03389830508474576,0.2857142857142857,0.02857142857142857,0.08333333333333333,0.6363636363636364,1.0,0,0,0
1,1,1,1,0.6610169491525424,0.3050847457627119,0.05084745762711865,0.3142857142857143,0.02857142857142857,0.10416666666666667,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.6610169491525424,0.288135593220339,0.05084745762711865,0.34285714285714286,0.02857142857142857,0.125,0.6153846153846154,1.0,0.3333333333333333,0,0
1,1,1,1,0.6610169491525424,0.3050847457627119,0.05084745762711865,0.3142857142857143,0,0.125,0.6666666666666666,0,0.3333333333333333,0,0
1,1,1,1,0.6779661016949152,0.3050847457627119,0.05084745762711865,0.2857142857142857,0,0.12244897959183673,0.6363636363636364,0,0.3333333333333333,0,0
1,1,1,1,0.6779661016949152,0.2711864406779661,0.04081632653061224,0.2857142857142857,0.02857142857142857,0.08163265306122448,0.45454545454545453,0,0.5,0,0
1,1,1,1,0.6610169491525424,0.2542372881355932,0.041666666666666664,0.2857142857142857,0.02857142857142857,0.08333333333333333,0.45454545454545453,0,0.5,0,0
1,1,1,1,0.6610169491525424,0.2542372881355932,0.041666666666666664,0.22857142857142856,0.02857142857142857,0.08333333333333333,0.5555555555555556,0,0.5,0,0
1,1,1,1,0.6440677966101694,0.23728813559322035,0.06779661016949153,0.17142857142857143,0.08571428571428572,0.10416666666666667,0.5714285714285714,0.5,0.5,0,0
1,1,1,1,0.6571428571428571,0.22033898305084745,0.05084745762711865,0.2,0.11428571428571428,0.10416666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0
